Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/8b4dc43d-b2c8-4462-9a13-6b17cd2ee0ff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2937.4617179855704,2937.4617179855704,2937.4617179855704,2937.4617179855704,41.0,0.00021535275408919496,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/8f0f24ae-8bf6-415b-913e-a8fb12bf8c85/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,727.1685069426894,727.1685069426894,727.1685069426894,727.1685069426894,41.0,0.00021535275408919496,0.0,730,730,730,730,730,730,730,730,730,730,730,730,730
GET,/api/v1/cancelservice/cancel/91d4d4b3-ac2d-45a1-b248-df82ecd71167/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,491.9807333499193,491.9807333499193,491.9807333499193,491.9807333499193,41.0,0.00021535275408919496,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/93d17b31-43fc-46f7-8a5c-4028915fcf25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,2900.0,3237.3515856452286,2225.03878781572,4593.458064366132,49.333333333333336,0.0006460582622675848,0.0,2200,2200,2900,2900,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/96b2fe41-515a-4523-9c5a-e50aa468ef31/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,180.0,1538.5909834876657,178.56673104688525,2898.615235928446,53.5,0.0004307055081783899,0.0,180,180,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/96cae466-7ae2-488b-b485-df1f92482864/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,646.7572851106524,646.7572851106524,646.7572851106524,646.7572851106524,41.0,0.00021535275408919496,0.0,650,650,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/cancelservice/cancel/99a29b85-149c-434e-b564-fafa3f5a113f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2630.699795205146,2630.699795205146,2630.699795205146,2630.699795205146,41.0,0.00021535275408919496,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/9af8ddb0-5d50-49ae-9b22-8f0928f5bcbf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2735.03062594682,2735.03062594682,2735.03062594682,2735.03062594682,41.0,0.00021535275408919496,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/a0502fe2-f069-4b2e-aaa5-c16dffca604e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,530.0,2672.8643824656806,414.52481132000685,7072.053499054164,57.666666666666664,0.0006460582622675848,0.0,410,410,530,530,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/a3955c2e-c0f3-46a1-8c6f-270997c5b74e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3007.877199910581,3007.877199910581,3007.877199910581,3007.877199910581,41.0,0.00021535275408919496,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/a5079bbc-396b-44a2-a430-db4cc876c071/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1973.5515168868005,1973.5515168868005,1973.5515168868005,1973.5515168868005,41.0,0.00021535275408919496,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/a7d74cc4-98f2-47ba-899b-f3c08c440c28/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,146.01653814315796,146.01653814315796,146.01653814315796,146.01653814315796,41.0,0.00021535275408919496,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/a8f716ee-9ae7-4d0f-893a-e688464db939/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2883.4582990966737,2883.4582990966737,2883.4582990966737,2883.4582990966737,41.0,0.00021535275408919496,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/aabad07e-7c18-44b9-b9c7-6c7d7fe0f87b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,614.6899056620896,614.6899056620896,614.6899056620896,614.6899056620896,41.0,0.00021535275408919496,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/ac1a7c74-8baf-4c76-895b-ab9247c3b73f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4038.835364859551,4038.835364859551,4038.835364859551,4038.835364859551,41.0,0.00021535275408919496,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/adaf0579-8d2c-49bf-9979-0a6c9b9f9f29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,2010.8922452200204,21.76152030006051,4000.0229701399803,53.5,0.0004307055081783899,0.0,22,22,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/af945265-7c2f-47db-a6d9-980c86bba342/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,6,0,23,6697.86974741146,17.00442284345627,37032.16514736414,57.666666666666664,0.0012921165245351697,0.0,17,20,450,450,2700,2700,37000,37000,37000,37000,37000,37000,37000
GET,/api/v1/cancelservice/cancel/b138724a-b661-4bf8-bb98-26a2d77f5b38/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,284.70126492902637,284.70126492902637,284.70126492902637,284.70126492902637,41.0,0.00021535275408919496,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/b1cbe7de-0502-4251-92dd-656f14de4751/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,810.0,1030.2260909229517,807.5485280714929,1252.9036537744105,53.5,0.0004307055081783899,0.0,810,810,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/b293bc99-3868-4148-8320-651f2deb380d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6012.096717953682,6012.096717953682,6012.096717953682,6012.096717953682,41.0,0.00021535275408919496,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/b5bf91bd-0bee-4897-88d2-3c4dbdbb6b6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1718.4102609753609,1718.4102609753609,1718.4102609753609,1718.4102609753609,41.0,0.00021535275408919496,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/b67d3786-4d5c-41af-b563-8bfe273804c5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,190.0,1093.7568366837997,113.05947974324226,2979.0756702423096,57.666666666666664,0.0006460582622675848,0.0,110,110,190,190,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/b77ea5e9-4f9a-4980-8b11-b08b86c2c30c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2041.615340858698,2041.615340858698,2041.615340858698,2041.615340858698,41.0,0.00021535275408919496,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/b843fd9d-1a68-402e-a110-ff5ccf7ac6b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,446.15832157433033,446.15832157433033,446.15832157433033,446.15832157433033,41.0,0.00021535275408919496,0.0,450,450,450,450,450,450,450,450,450,450,450,450,450
GET,/api/v1/cancelservice/cancel/bb0b255f-9c17-418e-9562-591464ae4241/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2713.518474716693,2713.518474716693,2713.518474716693,2713.518474716693,41.0,0.00021535275408919496,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/bbfa4e7b-0762-4cfb-b79f-82ac644bca04/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,181.06976384297013,2426.1397963855416,181.06976384297013,4671.209828928113,53.5,0.0004307055081783899,0.0,180,180,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/bbffb6e0-1185-4236-8865-bd2f1ca8e0fe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4326.266342774034,4326.266342774034,4326.266342774034,4326.266342774034,41.0,0.00021535275408919496,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/bde9dac0-0257-40ab-9e98-929508cc0add/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3037.4633320607245,3037.4633320607245,3037.4633320607245,3037.4633320607245,41.0,0.00021535275408919496,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/bfbab889-1ff6-4c7d-b067-1f3b3d2ee489/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4129.412116017193,4129.412116017193,4129.412116017193,4129.412116017193,41.0,0.00021535275408919496,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/c04a07b8-f1ce-40a5-b911-bc0876b2fb5e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5100.372610148042,5100.372610148042,5100.372610148042,5100.372610148042,41.0,0.00021535275408919496,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/c0c8ea95-c298-432b-a90e-8a29ed5a0696/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,29.255636036396027,85.31791460700333,29.255636036396027,141.38019317761064,53.5,0.0004307055081783899,0.0,29,29,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/cancelservice/cancel/c121ac9d-bfd6-4313-b318-f8f6f7e49018/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,420.0680456124246,420.0680456124246,420.0680456124246,420.0680456124246,41.0,0.00021535275408919496,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/c3f03926-bf65-4afe-b492-32ff0d778c05/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4288.71224494651,4288.71224494651,4288.71224494651,4288.71224494651,41.0,0.00021535275408919496,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/c6590dc7-b756-4f41-bfb4-99e90f60c5dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,62,370.668220333755,61.90856359899044,679.4278770685196,53.5,0.0004307055081783899,0.0,62,62,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/cancelservice/cancel/c669b67f-6bcd-4407-a43b-7e79a8e98f30/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,414.30591186508536,414.30591186508536,414.30591186508536,414.30591186508536,41.0,0.00021535275408919496,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/cancelservice/cancel/c83368e0-b14b-4143-8a5e-45caa8357fc1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2903.490433935076,2903.490433935076,2903.490433935076,2903.490433935076,41.0,0.00021535275408919496,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/c8be1b39-7ae5-4dd8-bf7b-1163dd9b47d9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,64.89777099341154,64.89777099341154,64.89777099341154,64.89777099341154,41.0,0.00021535275408919496,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/c8be4482-81ff-4c6d-adb9-f7d9d53c6cff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,89.70151981338859,89.70151981338859,89.70151981338859,89.70151981338859,41.0,0.00021535275408919496,0.0,90,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/cancelservice/cancel/cac353fc-ba5b-4aa8-b4bf-ac79eee1f0bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4367.015114985406,4367.015114985406,4367.015114985406,4367.015114985406,41.0,0.00021535275408919496,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/cacad25a-ea31-409e-8b8e-10eaf3d480e8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3430.9942624531686,3430.9942624531686,3430.9942624531686,3430.9942624531686,41.0,0.00021535275408919496,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/cc1a0137-2735-4bbd-bcf9-a0b965885f61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2825.687234289944,2825.687234289944,2825.687234289944,2825.687234289944,41.0,0.00021535275408919496,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/cc1fb8e3-fc04-40f4-b753-531d8f2b94c6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,58.24786890298128,58.24786890298128,58.24786890298128,58.24786890298128,41.0,0.00021535275408919496,0.0,58,58,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/cancelservice/cancel/cdfe75da-52e7-4486-9960-14a8e526f413/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.84747640788555,39.84747640788555,39.84747640788555,39.84747640788555,41.0,0.00021535275408919496,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/d1a093b9-88a5-4b7c-834d-c4c4f3305042/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2777.133561205119,2777.133561205119,2777.133561205119,2777.133561205119,41.0,0.00021535275408919496,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/d217e988-058f-48a9-afdc-7a1f5fbafd25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,68,136.1361090093851,67.61482916772366,204.65738885104656,53.5,0.0004307055081783899,0.0,68,68,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/d3632743-c158-4707-aadd-2d202f6a11b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,920.0,1622.227923789372,113.95060690119863,3832.487973384559,57.666666666666664,0.0006460582622675848,0.0,110,110,920,920,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,24266.71327231452,24266.71327231452,24266.71327231452,24266.71327231452,41.0,0.00021535275408919496,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/v1/cancelservice/cancel/d89403ea-4afc-4e02-bab5-38fd95a92cf6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9304.042072035372,9304.042072035372,9304.042072035372,9304.042072035372,41.0,0.00021535275408919496,0.0,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300,9300
GET,/api/v1/cancelservice/cancel/d928a1d5-47c2-48c2-b957-e5892bdf9d10/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1355.8612940832973,1355.8612940832973,1355.8612940832973,1355.8612940832973,41.0,0.00021535275408919496,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/daa01eb8-bce5-4770-a725-d690275aa625/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2876.839902251959,2876.839902251959,2876.839902251959,2876.839902251959,41.0,0.00021535275408919496,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/dc425445-b152-4d4b-b498-f7fcd8b6afa0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1105.0218543969095,1105.0218543969095,1105.0218543969095,1105.0218543969095,66.0,0.00021535275408919496,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/dc9a93c6-c818-469e-8d84-3d17666fde96/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9715.822199825197,9715.822199825197,9715.822199825197,9715.822199825197,41.0,0.00021535275408919496,0.0,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
GET,/api/v1/cancelservice/cancel/e0411591-cdd5-457f-b91c-322d184b7f9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.394891295582056,50.394891295582056,50.394891295582056,50.394891295582056,41.0,0.00021535275408919496,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/e0ce8ab8-3364-40e1-b7a4-594cbb68b9a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6384.5544387586415,6384.5544387586415,6384.5544387586415,6384.5544387586415,41.0,0.00021535275408919496,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/e481a0a6-bcf7-4946-a3f1-c9d801cf27ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,543.3662966825068,543.3662966825068,543.3662966825068,543.3662966825068,41.0,0.00021535275408919496,0.0,540,540,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/cancelservice/cancel/e6a3559e-fd40-4ae4-83b7-1ea07b5c8b8b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,600.7058508694172,600.7058508694172,600.7058508694172,600.7058508694172,41.0,0.00021535275408919496,0.0,600,600,600,600,600,600,600,600,600,600,600,600,600
GET,/api/v1/cancelservice/cancel/e97313e6-611e-4275-ba1e-e9c9a51f60e2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,791.1020149476826,791.1020149476826,791.1020149476826,791.1020149476826,41.0,0.00021535275408919496,0.0,790,790,790,790,790,790,790,790,790,790,790,790,790
GET,/api/v1/cancelservice/cancel/eabaa84f-408c-480c-a564-ff5011b56658/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1363.9672240242362,1363.9672240242362,1363.9672240242362,1363.9672240242362,41.0,0.00021535275408919496,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/ec87d7cc-6490-432b-9860-564fb648c03e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,314.63693594560027,314.63693594560027,314.63693594560027,314.63693594560027,41.0,0.00021535275408919496,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/efc69f2c-e3b1-4da1-a460-8f342a409b8c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,719.5616946555674,719.5616946555674,719.5616946555674,719.5616946555674,41.0,0.00021535275408919496,0.0,720,720,720,720,720,720,720,720,720,720,720,720,720
GET,/api/v1/cancelservice/cancel/f25aa6fe-0653-4a2d-bd57-429a67c97e4e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,61.85995182022452,61.85995182022452,61.85995182022452,61.85995182022452,41.0,0.00021535275408919496,0.0,62,62,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/cancelservice/cancel/f3ec969e-5610-4cf5-a848-94c938c1da94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3998.339467216283,3998.339467216283,3998.339467216283,3998.339467216283,41.0,0.00021535275408919496,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/f3f75af3-72ff-47d2-b36d-18f462627b8e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,103.33673609420657,503.5051095765084,103.33673609420657,903.6734830588102,53.5,0.0004307055081783899,0.0,100,100,900,900,900,900,900,900,900,900,900,900,900
GET,/api/v1/cancelservice/cancel/f443bf6e-54e5-4855-a7e3-657987b30bac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3160.6040890328586,3160.6040890328586,3160.6040890328586,3160.6040890328586,41.0,0.00021535275408919496,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/f4f1d04a-ef8b-4205-82a5-c4c88933cba7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,422.95818170532584,422.95818170532584,422.95818170532584,422.95818170532584,41.0,0.00021535275408919496,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/f8fc95ac-222f-4170-a1d3-ec2234626f12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,650.6236847490072,650.6236847490072,650.6236847490072,650.6236847490072,41.0,0.00021535275408919496,0.0,650,650,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/cancelservice/cancel/fa4dd254-c9bf-4f93-a177-c13c80d5f44f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,197.74869363754988,197.74869363754988,197.74869363754988,197.74869363754988,41.0,0.00021535275408919496,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/fc7e89cb-4209-4f57-aa3b-5357ab1fb623/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2916.5926668792963,2916.5926668792963,2916.5926668792963,2916.5926668792963,41.0,0.00021535275408919496,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/fe0037ab-2887-4b31-8712-48308d76c103/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3768.579872790724,3768.579872790724,3768.579872790724,3768.579872790724,41.0,0.00021535275408919496,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/ff4b85d3-0cc3-4334-8a1a-98ce8db320bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5542.6776190288365,5542.6776190288365,5542.6776190288365,5542.6776190288365,41.0,0.00021535275408919496,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
PUT,/api/v1/consignservice/consigns,298,0,41,159.79649184971748,19.48277186602354,7612.009582109749,387.72147651006713,0.0641751207185801,0.0,19,31,41,72,100,120,190,290,850,6700,7600,7600,7600
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,674,3,13,410.767152439112,8.606534916907549,57954.91079101339,458.08902077151333,0.1451477562561174,0.0006460582622675848,9,11,13,16,19,25,220,830,4600,6800,58000,58000,58000
GET,/api/v1/executeservice/execute/collected/0010b5b4-22cf-420a-ad40-cf41443658a2,1,0,809.010673314333,809.010673314333,809.010673314333,809.010673314333,51.0,0.00021535275408919496,0.0,810,810,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/executeservice/execute/collected/01736e6d-5d40-4716-9a73-85d42cc468a1,2,0,32,134.81822004541755,31.82568307965994,237.81075701117516,51.0,0.0004307055081783899,0.0,32,32,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/executeservice/execute/collected/029074e0-d487-43f5-8229-6fad11f8ab1f,3,0,60,266.9938849285245,30.444135889410973,710.4079038836062,51.0,0.0006460582622675848,0.0,30,30,60,60,710,710,710,710,710,710,710,710,710
GET,/api/v1/executeservice/execute/collected/04ff0269-ff79-4b5d-be21-7c28c1a3e270,2,0,21,424.579355167225,20.65010741353035,828.5086029209197,51.0,0.0004307055081783899,0.0,21,21,830,830,830,830,830,830,830,830,830,830,830
GET,/api/v1/executeservice/execute/collected/080793ed-4880-4b28-b4fe-d292e067b2d2,1,0,81.29701623693109,81.29701623693109,81.29701623693109,81.29701623693109,41.0,0.00021535275408919496,0.0,81,81,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/executeservice/execute/collected/094c0032-013f-4220-9a80-81aa73f90a08,1,0,108.59262617304921,108.59262617304921,108.59262617304921,108.59262617304921,51.0,0.00021535275408919496,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/0a571855-451f-4ea8-81ba-f8a743d55eb4,4,0,540.0,4667.68830048386,105.29557196423411,17062.008226756006,48.5,0.0008614110163567798,0.0,110,540,960,960,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/executeservice/execute/collected/0b4fb961-3ac5-4ad7-9e29-489176b61f47,1,0,366.32099002599716,366.32099002599716,366.32099002599716,366.32099002599716,51.0,0.00021535275408919496,0.0,370,370,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/executeservice/execute/collected/0b7bf039-e283-42c7-91c8-a9c1d8f24ad1,1,0,1211.9082128629088,1211.9082128629088,1211.9082128629088,1211.9082128629088,51.0,0.00021535275408919496,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/0c796d21-1b6d-4172-891d-d419885e1f76,1,0,29.70451908186078,29.70451908186078,29.70451908186078,29.70451908186078,51.0,0.00021535275408919496,0.0,30,30,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/executeservice/execute/collected/1183b934-2c83-4b0c-a0d4-a773d0368d96,1,0,566.3705826736987,566.3705826736987,566.3705826736987,566.3705826736987,51.0,0.00021535275408919496,0.0,570,570,570,570,570,570,570,570,570,570,570,570,570
GET,/api/v1/executeservice/execute/collected/17362d57-ae19-4880-b1f6-7f8f169a6c23,2,0,40.408147033303976,84.79002304375172,40.408147033303976,129.17189905419946,46.0,0.0004307055081783899,0.0,40,40,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/1b7f012f-8fb9-4c10-bdc3-4f2a2bf53fea,2,0,36.100644152611494,223.70614507235587,36.100644152611494,411.31164599210024,51.0,0.0004307055081783899,0.0,36,36,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/executeservice/execute/collected/1c9cd507-2848-486f-a1fc-a62a16f56d6d,1,0,472.4686429835856,472.4686429835856,472.4686429835856,472.4686429835856,51.0,0.00021535275408919496,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/executeservice/execute/collected/1d689748-9c7a-46a9-acb9-a22c37b0c569,1,0,68.65698611363769,68.65698611363769,68.65698611363769,68.65698611363769,40.0,0.00021535275408919496,0.0,69,69,69,69,69,69,69,69,69,69,69,69,69
GET,/api/v1/executeservice/execute/collected/1eb78e2b-4f67-4492-aa0f-775f6df83544,1,0,35.79768259078264,35.79768259078264,35.79768259078264,35.79768259078264,40.0,0.00021535275408919496,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
