Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/80dfda71-eb48-490c-98af-fd102aa29d11/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,17990.562963765115,17990.562963765115,17990.562963765115,17990.562963765115,41.0,0.0002154677104574067,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/829c7582-acbf-4afd-87a9-3771192c80ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1152.0016081631184,1152.0016081631184,1152.0016081631184,1152.0016081631184,41.0,0.0002154677104574067,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/8360441a-faa7-4355-84ba-a77569809d39/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,42.663557920604944,42.663557920604944,42.663557920604944,42.663557920604944,41.0,0.0002154677104574067,0.0,43,43,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/cancelservice/cancel/85e5868d-474c-4859-b415-bdc603fb8010/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3760.489512234926,3760.489512234926,3760.489512234926,3760.489512234926,41.0,0.0002154677104574067,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/85ecbf54-251c-463a-a993-5e0ab9fbbedf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4259.812233969569,4259.812233969569,4259.812233969569,4259.812233969569,41.0,0.0002154677104574067,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/86e7e8ad-598a-4c68-9d56-942ea9ed48f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4342.5824688747525,4342.5824688747525,4342.5824688747525,4342.5824688747525,41.0,0.0002154677104574067,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/86f75be9-0351-4d2b-a5a6-d99594583fa7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19,1387.5806911382824,18.956664018332958,2756.204718258232,53.5,0.0004309354209148134,0.0,19,19,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/897402a1-e5d0-411b-bd5d-938d52d2a141/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,21167.235520668328,40893.22746079415,21167.235520668328,60619.219400919974,94.5,0.0004309354209148134,0.0002154677104574067,21000,21000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/cancelservice/cancel/8ed0caf7-5f48-45cc-9eac-0dbbbff6d208/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,320.0,1507.326325867325,316.3439887575805,2698.3086629770696,53.5,0.0004309354209148134,0.0,320,320,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8f77366e-ebee-4d5b-b708-23c4312f695e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,365.715020801872,365.715020801872,365.715020801872,365.715020801872,41.0,0.0002154677104574067,0.0,370,370,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/cancelservice/cancel/92982059-4504-47b9-ab88-bf690c750dfa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,1,31175.49311928451,58775.08506109007,31175.49311928451,86374.67700289562,115.0,0.0004309354209148134,0.0002154677104574067,31000,31000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/v1/cancelservice/cancel/9384b68f-8898-4f48-a230-add3de2512c7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,165.8615106716752,165.8615106716752,165.8615106716752,165.8615106716752,41.0,0.0002154677104574067,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/96e473ae-8174-4f7a-8c29-039a2c17cc14/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3004.4854832813144,3004.4854832813144,3004.4854832813144,3004.4854832813144,41.0,0.0002154677104574067,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/9d07281b-e1c9-49d1-a580-8b4e05db67ae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1037.3200601898134,1037.3200601898134,1037.3200601898134,1037.3200601898134,41.0,0.0002154677104574067,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/a002f8c8-9fdf-4879-8a87-bb13628f464e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5370.964727830142,5370.964727830142,5370.964727830142,5370.964727830142,41.0,0.0002154677104574067,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/v1/cancelservice/cancel/a38ea4d4-16d9-4ff3-a3f8-03c6c9064b07/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13386.90676772967,13386.90676772967,13386.90676772967,13386.90676772967,41.0,0.0002154677104574067,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/a59af690-a199-42ac-ad18-3b740e7a202d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1533.806555904448,1533.806555904448,1533.806555904448,1533.806555904448,41.0,0.0002154677104574067,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/a6f63333-3c0d-4f40-9524-9b7a5458135b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,275.9340647608042,275.9340647608042,275.9340647608042,275.9340647608042,41.0,0.0002154677104574067,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/a8ee2a40-b8f4-40e3-8903-c4b8f1ae3159/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2643.1309459730983,2643.1309459730983,2643.1309459730983,2643.1309459730983,41.0,0.0002154677104574067,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/a948c2e0-b046-41d6-a285-b0408c516ec7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2775.950178038329,2775.950178038329,2775.950178038329,2775.950178038329,41.0,0.0002154677104574067,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/aa0bfd21-bbfa-4acc-85c0-f6c5fa260a54/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,314.42128494381905,314.42128494381905,314.42128494381905,314.42128494381905,41.0,0.0002154677104574067,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/cancelservice/cancel/ab3b4a70-5a24-4c91-9d00-4f023721a781/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,29046.83530004695,29046.83530004695,29046.83530004695,29046.83530004695,41.0,0.0002154677104574067,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/v1/cancelservice/cancel/abb0ac25-16e9-4fdd-a529-1cb3f4577135/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2878.1712036579847,2878.1712036579847,2878.1712036579847,2878.1712036579847,41.0,0.0002154677104574067,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/ac00a56e-47f7-4429-b56a-d0d5824b4e0c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2793.372173793614,2793.372173793614,2793.372173793614,2793.372173793614,41.0,0.0002154677104574067,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/ac831628-f44a-4c1d-8292-57cf88f25e88/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1368.263263721019,1368.263263721019,1368.263263721019,1368.263263721019,41.0,0.0002154677104574067,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/cancelservice/cancel/acd8f3bb-cced-4604-adc9-45dec1304cd7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2613.4885009378195,2613.4885009378195,2613.4885009378195,2613.4885009378195,41.0,0.0002154677104574067,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/ad4a2767-bae5-4e06-b403-cce8e5e3d004/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34086.60775190219,34086.60775190219,34086.60775190219,34086.60775190219,41.0,0.0002154677104574067,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/v1/cancelservice/cancel/ad86c633-5ae3-4bd3-9e48-5b181c364647/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,947.4901338107884,947.4901338107884,947.4901338107884,947.4901338107884,41.0,0.0002154677104574067,0.0,950,950,950,950,950,950,950,950,950,950,950,950,950
GET,/api/v1/cancelservice/cancel/adcdb165-9365-4722-86ce-00c6ae304a16/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4138.910189270973,4138.910189270973,4138.910189270973,4138.910189270973,41.0,0.0002154677104574067,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/b16a58ca-f9c5-4def-8bde-34c5c41e3301/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6746.462252922356,6746.462252922356,6746.462252922356,6746.462252922356,41.0,0.0002154677104574067,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/b211c03a-3048-4a49-b1c8-ccf9be2fbda3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,73.3240619301796,73.3240619301796,73.3240619301796,73.3240619301796,41.0,0.0002154677104574067,0.0,73,73,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/cancelservice/cancel/b35d1f6b-6d87-4451-9c24-56a75a4289e9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,15227.30889171362,15227.30889171362,15227.30889171362,15227.30889171362,41.0,0.0002154677104574067,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/b3cc9493-91b3-4a90-84b9-dc26ee2d6d95/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,87523.33285380155,87523.33285380155,87523.33285380155,87523.33285380155,189.0,0.0002154677104574067,0.0002154677104574067,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/v1/cancelservice/cancel/b525210d-cfae-46f2-8990-36483d5f47c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4183.735198806971,4183.735198806971,4183.735198806971,4183.735198806971,41.0,0.0002154677104574067,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/b5836fcf-0ec4-4a16-8652-0e80d9588281/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4096.724482253194,4096.724482253194,4096.724482253194,4096.724482253194,41.0,0.0002154677104574067,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/b5ae9ccd-617c-4d20-82ad-2cd06c262f89/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,9400.0,9593.163594603539,7204.293406568468,12196.065809112042,41.0,0.0006464031313722201,0.0,7200,7200,9400,9400,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/b7c90ed9-9cc8-457c-8e96-ff1fc7c83b1c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,858.4581199102104,858.4581199102104,858.4581199102104,858.4581199102104,41.0,0.0002154677104574067,0.0,860,860,860,860,860,860,860,860,860,860,860,860,860
GET,/api/v1/cancelservice/cancel/bafa0850-05d1-4d74-abae-a266bc4d8871/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2912.9515062086284,2912.9515062086284,2912.9515062086284,2912.9515062086284,41.0,0.0002154677104574067,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/bbb32042-d117-4933-a980-be9f7ac1744b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4200.0,4454.820343060419,4174.3117100559175,4735.32897606492,41.0,0.0004309354209148134,0.0,4200,4200,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/v1/cancelservice/cancel/bce08c58-bc9d-479c-9810-67b4b4efa293/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,62,859.1655609197915,61.82142440229654,1656.5096974372864,53.5,0.0004309354209148134,0.0,62,62,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/bda25573-0825-454d-b57d-a8931c3f7ac8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,419.4071968086064,419.4071968086064,419.4071968086064,419.4071968086064,41.0,0.0002154677104574067,0.0,420,420,420,420,420,420,420,420,420,420,420,420,420
GET,/api/v1/cancelservice/cancel/bfd62d31-d2e9-42c7-bb08-6709e07c0ecd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,890.0,2347.7024170570076,886.2073589116335,3809.1974752023816,53.5,0.0004309354209148134,0.0,890,890,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/c2017f9e-5f56-43e3-a873-3f5a3bbabd23/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2407.3141999542713,5188.727228436619,2407.3141999542713,7970.140256918967,53.5,0.0004309354209148134,0.0,2400,2400,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/v1/cancelservice/cancel/c28e6541-ad3a-40bc-9429-7b25a079373f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1192.2936509363353,1192.2936509363353,1192.2936509363353,1192.2936509363353,41.0,0.0002154677104574067,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/c43f2814-ab54-41a4-9091-7a52f55494d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32552.606378216296,32552.606378216296,32552.606378216296,32552.606378216296,41.0,0.0002154677104574067,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/v1/cancelservice/cancel/c5b79f12-a821-4b6e-966b-0adec031fae0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3640.3550477698445,3640.3550477698445,3640.3550477698445,3640.3550477698445,41.0,0.0002154677104574067,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/c653f558-39d1-4e26-8ec2-a4f17d550958/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2887.425533030182,2887.425533030182,2887.425533030182,2887.425533030182,41.0,0.0002154677104574067,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/cb5b834b-9362-4b76-93d7-98f75fd474a5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,240.0,2080.2098126150668,235.4744542390108,3924.9451709911227,53.5,0.0004309354209148134,0.0,240,240,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/cc4a9f24-fd74-465f-9458-4229d3f23165/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,92.80474809929729,92.80474809929729,92.80474809929729,92.80474809929729,41.0,0.0002154677104574067,0.0,93,93,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v1/cancelservice/cancel/d1c767c9-d693-471b-86a6-afe5e90c30f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,293.56622137129307,293.56622137129307,293.56622137129307,293.56622137129307,41.0,0.0002154677104574067,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/d1ff6281-48d4-4083-a929-641d3e11e206/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2749.083834234625,2749.083834234625,2749.083834234625,2749.083834234625,41.0,0.0002154677104574067,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/d4c8aa37-03a7-4d8d-a3c8-f5d6a6f4faf9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10635.76714321971,10635.76714321971,10635.76714321971,10635.76714321971,41.0,0.0002154677104574067,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/d6df1351-3a1a-4b25-aa71-6f6347eb24bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6403.084862977266,6403.084862977266,6403.084862977266,6403.084862977266,66.0,0.0002154677104574067,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/v1/cancelservice/cancel/d7f851a3-a102-45b2-8ea7-b3a564463dfc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2384.3829007819295,2384.3829007819295,2384.3829007819295,2384.3829007819295,41.0,0.0002154677104574067,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/d8134afd-d7e0-46e6-90ad-cd337319ca3e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2674.449616111815,2674.449616111815,2674.449616111815,2674.449616111815,41.0,0.0002154677104574067,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/d9eadd3b-ab09-4b6c-a6b5-4496574dcfb1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22239.17849222198,22239.17849222198,22239.17849222198,22239.17849222198,0.0,0.0002154677104574067,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/v1/cancelservice/cancel/da56dbc4-d903-4247-a50c-afdebaa4cc12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5207.586905919015,5207.586905919015,5207.586905919015,5207.586905919015,41.0,0.0002154677104574067,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/v1/cancelservice/cancel/da8ea2ff-547d-4710-906f-c6cc2c66f1b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,809.3880279920995,809.3880279920995,809.3880279920995,809.3880279920995,41.0,0.0002154677104574067,0.0,810,810,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/cancelservice/cancel/db4dd7dd-6cf6-4d4e-a760-bc619d8c040f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3095.406888052821,3095.406888052821,3095.406888052821,3095.406888052821,41.0,0.0002154677104574067,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/db8e499c-932d-4fb8-a49d-b0df25f450f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,225.3817692399025,225.3817692399025,225.3817692399025,225.3817692399025,41.0,0.0002154677104574067,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/e7ea4ee3-846e-4b50-944e-964a97704b77/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11489.012307021767,11489.012307021767,11489.012307021767,11489.012307021767,41.0,0.0002154677104574067,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/eb3d147a-8868-4e9a-9919-bdc0d8aa49a7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3682.497981004417,3682.497981004417,3682.497981004417,3682.497981004417,41.0,0.0002154677104574067,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/eb745f0e-a9db-46c0-b3be-fb74f0315fa6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2772.645140066743,2772.645140066743,2772.645140066743,2772.645140066743,41.0,0.0002154677104574067,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/ee36bfbd-2fb1-47dc-96c0-128d067b318e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1321.4280507527292,8864.382854895666,1321.4280507527292,16407.337659038603,53.5,0.0004309354209148134,0.0,1300,1300,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/v1/cancelservice/cancel/ee5546f3-6d60-46a3-9540-3028880da5fc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,266.4868081919849,266.4868081919849,266.4868081919849,266.4868081919849,41.0,0.0002154677104574067,0.0,270,270,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/cancelservice/cancel/f2099a58-5ac9-431d-a866-759c8007e981/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2706.679522059858,2706.679522059858,2706.679522059858,2706.679522059858,41.0,0.0002154677104574067,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/f28c9bbb-2f75-4413-aa2e-f27ddaa530cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1839.8352251388133,1839.8352251388133,1839.8352251388133,1839.8352251388133,41.0,0.0002154677104574067,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/cancelservice/cancel/f47ce947-6726-473c-9b64-6fb04b4a1106/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,150.0,365.7429900486022,146.29079774022102,585.1951823569834,53.5,0.0004309354209148134,0.0,150,150,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/cancelservice/cancel/f8a4ea43-9203-47f7-85a8-998cab74b37b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3185.8308780938387,3185.8308780938387,3185.8308780938387,3185.8308780938387,41.0,0.0002154677104574067,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/fbc0eac1-6b94-4130-b824-4b7bb3da772a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,44,2937.3001074418426,43.84687589481473,5830.75333898887,53.5,0.0004309354209148134,0.0,44,44,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/ff734b64-3db1-447d-91a8-894aefe0b43a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6694.478350225836,6694.478350225836,6694.478350225836,6694.478350225836,41.0,0.0002154677104574067,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/ffa2ef03-fd26-436a-b7f1-905d6089d3a4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,527.4997423402965,527.4997423402965,527.4997423402965,527.4997423402965,41.0,0.0002154677104574067,0.0,530,530,530,530,530,530,530,530,530,530,530,530,530
PUT,/api/v1/consignservice/consigns,488,11,37,1043.0031977632068,16.839112155139446,60622.38001124933,383.9672131147541,0.10514824270321448,0.0023701448150314735,17,26,37,84,190,240,1500,6100,13000,22000,61000,61000,61000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,446,10,14,963.640028140988,7.446866948157549,54640.47662401572,454.6793721973094,0.09609859886400339,0.002154677104574067,7,12,14,18,45,100,650,3400,14000,27000,55000,55000,55000
GET,/api/v1/executeservice/execute/collected/001685c1-7843-430b-9125-a7b13821c118,1,0,6194.312419742346,6194.312419742346,6194.312419742346,6194.312419742346,51.0,0.0002154677104574067,0.0,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200,6200
GET,/api/v1/executeservice/execute/collected/02dc755d-de3b-4b50-9687-8667ab8c1c73,1,0,107.13038826361299,107.13038826361299,107.13038826361299,107.13038826361299,51.0,0.0002154677104574067,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/03a8549a-fcac-40fe-8e0e-055052e4ba40,1,0,17400.568925309926,17400.568925309926,17400.568925309926,17400.568925309926,51.0,0.0002154677104574067,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/executeservice/execute/collected/090d8123-5a3c-452a-a5af-1410d757b021,1,0,312.89423210546374,312.89423210546374,312.89423210546374,312.89423210546374,51.0,0.0002154677104574067,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/0a2a3e77-3044-4c01-9586-96a65ea7f2e3,1,0,1060.314801055938,1060.314801055938,1060.314801055938,1060.314801055938,51.0,0.0002154677104574067,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/0b84a9ed-7af5-4d46-bf52-476efb0c9bda,1,0,5024.0981807000935,5024.0981807000935,5024.0981807000935,5024.0981807000935,51.0,0.0002154677104574067,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/executeservice/execute/collected/0d603adc-91ae-4dbb-b364-19945d84a7c7,1,0,16.341233160346746,16.341233160346746,16.341233160346746,16.341233160346746,51.0,0.0002154677104574067,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/executeservice/execute/collected/0dca5699-2dcb-485d-9747-c10324041f75,3,0,86,95.35556829844911,16.861549112945795,183.41765506193042,51.0,0.0006464031313722201,0.0,17,17,86,86,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/collected/0fb54b3b-7ec1-4d25-a524-6635c29bc202,1,0,1704.433165024966,1704.433165024966,1704.433165024966,1704.433165024966,51.0,0.0002154677104574067,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/executeservice/execute/collected/119b44bf-7bae-451b-8819-23a5f884d5a2,2,0,510.0,1153.588668210432,505.5995751172304,1801.5777613036335,51.0,0.0004309354209148134,0.0,510,510,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/executeservice/execute/collected/14f79355-0ff9-4416-88a8-46627065f8ec,1,0,1279.6090641058981,1279.6090641058981,1279.6090641058981,1279.6090641058981,51.0,0.0002154677104574067,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
