Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/833d36dc-4b03-49dc-b71d-ccf2347d198b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,82.20613608136773,82.20613608136773,82.20613608136773,82.20613608136773,41.0,0.000215263861430158,0.0,82,82,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/cancelservice/cancel/84f015ef-24eb-477b-8e07-691a8950d112/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2758.357628248632,2758.357628248632,2758.357628248632,2758.357628248632,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/865a1ed5-f1ad-478c-8404-b4aa8a7d16eb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,610.583805013448,805.9490311425179,610.583805013448,1001.3142572715878,53.5,0.000430527722860316,0.0,610,610,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/87ce3427-96f3-429d-8cf6-75af8a04bd83/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2740.561028942466,2740.561028942466,2740.561028942466,2740.561028942466,41.0,0.000215263861430158,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8860ec6e-ad4b-4749-ac7b-cb93ac344289/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2634.3518998473883,2634.3518998473883,2634.3518998473883,2634.3518998473883,41.0,0.000215263861430158,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/889977a2-f95c-4367-9fb1-19b1f2193b41/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4897.414558101445,4897.414558101445,4897.414558101445,4897.414558101445,41.0,0.000215263861430158,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/8913bbad-5aa5-4e63-b863-ed0b5771afaa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1019.6499628946185,1019.6499628946185,1019.6499628946185,1019.6499628946185,41.0,0.000215263861430158,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/8ade6af6-2d3d-480f-ab4d-506a038d04ac/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,2524.924681521952,22.706991992890835,5027.1423710510135,53.5,0.000430527722860316,0.0,23,23,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/v1/cancelservice/cancel/8c635b4e-abdf-44b0-9c57-253cc3d5dda5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,2,60000.0,44143.41891929507,8871.026237029582,63554.83906203881,148.0,0.000645791584290474,0.000430527722860316,8900,8900,60000,60000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/v1/cancelservice/cancel/8efbc55c-57c7-45f6-a2f6-97ef2621c94e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13708.48416397348,13708.48416397348,13708.48416397348,13708.48416397348,0.0,0.000215263861430158,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/908c8fcc-edb4-4755-bc7b-a07262db4981/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1700.0,1711.375335464254,1696.2363380007446,1726.5143329277635,53.5,0.000430527722860316,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/90e7772d-73ec-475a-bdcf-daa55378f643/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4863.91309928149,4863.91309928149,4863.91309928149,4863.91309928149,41.0,0.000215263861430158,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/9479759d-0993-4e02-a30f-740d6cb38a61/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2790.4421729035676,2790.4421729035676,2790.4421729035676,2790.4421729035676,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/955e737d-be50-4796-b134-c50983a735b0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7078.629794064909,7078.629794064909,7078.629794064909,7078.629794064909,41.0,0.000215263861430158,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/965ac7a5-cecf-4f73-bcfd-cceac8ce0b9f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4934.7119010053575,4934.7119010053575,4934.7119010053575,4934.7119010053575,41.0,0.000215263861430158,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/970194fc-bb82-4118-b88c-673420a169c8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,489.05039485543966,489.05039485543966,489.05039485543966,489.05039485543966,41.0,0.000215263861430158,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/9836f9d4-0556-47c9-b72a-c4a22a7ff32e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,2,3200.0,31893.721611006185,3151.476588100195,60635.966633912176,142.0,0.000430527722860316,0.000430527722860316,3200,3200,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/cancelservice/cancel/9956593b-913d-43ad-8100-28c4ff08d12f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,322.6637067273259,322.6637067273259,322.6637067273259,322.6637067273259,41.0,0.000215263861430158,0.0,320,320,320,320,320,320,320,320,320,320,320,320,320
GET,/api/v1/cancelservice/cancel/9982e6db-7b0c-4a15-9d8b-ccc17d2d74ce/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3463.564000092447,3463.564000092447,3463.564000092447,3463.564000092447,41.0,0.000215263861430158,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/9c59b462-45bb-442e-a846-44d7adf3dc8d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,18121.54008122161,18121.54008122161,18121.54008122161,18121.54008122161,41.0,0.000215263861430158,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/v1/cancelservice/cancel/9e291962-8be6-4cdc-b9cc-9256938781d7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1238.2819121703506,1238.2819121703506,1238.2819121703506,1238.2819121703506,41.0,0.000215263861430158,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/cancelservice/cancel/a0214d3a-6095-4ef3-949f-c23e1ccab284/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2388.661582954228,2388.661582954228,2388.661582954228,2388.661582954228,41.0,0.000215263861430158,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/cancelservice/cancel/a0fffc25-8590-4ffe-8c15-815902f0a8b6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2076.280982699245,2076.280982699245,2076.280982699245,2076.280982699245,41.0,0.000215263861430158,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/cancelservice/cancel/a168989f-e3f4-40c3-850b-f874225cea8b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3604.844576213509,3604.844576213509,3604.844576213509,3604.844576213509,41.0,0.000215263861430158,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/a1fe1d1a-40b3-42f8-b848-918b46488358/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4273.292167112231,4273.292167112231,4273.292167112231,4273.292167112231,41.0,0.000215263861430158,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/a2911b95-39df-4cb2-83fd-b0a9a8d17f4a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7208.214126992971,7208.214126992971,7208.214126992971,7208.214126992971,41.0,0.000215263861430158,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/a2ab2f1a-e039-47e1-961b-9b72134f6bd4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2755.142363253981,2755.142363253981,2755.142363253981,2755.142363253981,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/a397b29b-8bdf-4ab0-aec6-8c4b1605bcc3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1600.0,5199.683137936518,1585.761277936399,8813.604997936636,53.5,0.000430527722860316,0.0,1600,1600,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
GET,/api/v1/cancelservice/cancel/a3a8ad2d-0fce-4a9a-8294-a081276cfad0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,178.36361471563578,178.36361471563578,178.36361471563578,178.36361471563578,41.0,0.000215263861430158,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/a5c5f98f-9ea3-4537-8c0c-315fbb8efee5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,54.30168006569147,54.30168006569147,54.30168006569147,54.30168006569147,41.0,0.000215263861430158,0.0,54,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/cancelservice/cancel/a60b4e70-9be1-4857-919b-df4a61ba22a6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2905.585282947868,2905.585282947868,2905.585282947868,2905.585282947868,41.0,0.000215263861430158,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/a68a99e6-d54e-4f17-86fb-1b926dc36ad7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3520.5415640957654,6965.872461441904,3520.5415640957654,10411.203358788043,53.5,0.000430527722860316,0.0,3500,3500,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/v1/cancelservice/cancel/a6ab7a7a-1ee4-46d6-9bed-6a2d620fe189/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,89.32480495423079,131.64385687559843,89.32480495423079,173.96290879696608,53.5,0.000430527722860316,0.0,89,89,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/cancelservice/cancel/a859e2d5-739a-4a21-be87-a85c7f8cd391/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11560.30073389411,11560.30073389411,11560.30073389411,11560.30073389411,41.0,0.000215263861430158,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/a9a028ac-c3db-4594-a844-0ef44a110f81/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,813.3666687645018,813.3666687645018,813.3666687645018,813.3666687645018,41.0,0.000215263861430158,0.0,810,810,810,810,810,810,810,810,810,810,810,810,810
GET,/api/v1/cancelservice/cancel/ab99d941-e326-4c59-84d0-825dd6ebc29f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14887.420271057636,14887.420271057636,14887.420271057636,14887.420271057636,41.0,0.000215263861430158,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/abd57a5e-c417-473c-a556-b2d9ed9a1b86/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6491.062186192721,6491.062186192721,6491.062186192721,6491.062186192721,41.0,0.000215263861430158,0.0,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500,6500
GET,/api/v1/cancelservice/cancel/ac102aec-9f54-41bf-9adf-c7a98e0d7b7a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,19455.88111365214,19455.88111365214,19455.88111365214,19455.88111365214,41.0,0.000215263861430158,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/cancelservice/cancel/afdd8891-6444-450a-ae23-ee2946a83618/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,536.7422909475863,536.7422909475863,536.7422909475863,536.7422909475863,41.0,0.000215263861430158,0.0,540,540,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/cancelservice/cancel/b82345c5-ec1b-4a16-bf90-203468ccdb46/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2842.1314330771565,2842.1314330771565,2842.1314330771565,2842.1314330771565,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/b869992a-3a06-43b2-9a17-93139af0ba51/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,170.0,209.96781392022967,166.92117089405656,253.0144569464028,53.5,0.000430527722860316,0.0,170,170,250,250,250,250,250,250,250,250,250,250,250
GET,/api/v1/cancelservice/cancel/b8d8adbf-57ac-4868-9553-015d77892651/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6007.749841082841,6007.749841082841,6007.749841082841,6007.749841082841,41.0,0.000215263861430158,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/b99ac543-a3f4-43cb-b233-88d3a75a09f8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1128.9695068262517,1325.0378645025194,1128.9695068262517,1521.106222178787,53.5,0.000430527722860316,0.0,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/bd2255a6-c584-4684-b6c3-5bd5e8123234/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,943.3618560433388,943.3618560433388,943.3618560433388,943.3618560433388,41.0,0.000215263861430158,0.0,940,940,940,940,940,940,940,940,940,940,940,940,940
GET,/api/v1/cancelservice/cancel/bd635b05-7688-4f0d-addb-30ddf792592d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3622.26284109056,3622.26284109056,3622.26284109056,3622.26284109056,41.0,0.000215263861430158,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/bf83737f-eec6-4e9d-bc89-3f5fd61d9ef4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2811.351825017482,2811.351825017482,2811.351825017482,2811.351825017482,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/c26111fa-d19c-44b5-b38a-bafb19a94595/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,50.93545373529196,50.93545373529196,50.93545373529196,50.93545373529196,41.0,0.000215263861430158,0.0,51,51,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/cancelservice/cancel/c3fe9a65-41e5-4346-809e-52bd10f83ced/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3164.7795028984547,3164.7795028984547,3164.7795028984547,3164.7795028984547,41.0,0.000215263861430158,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/c4d3fec2-ab76-4b60-b1e8-0c5fae7c72f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3608.197129331529,3608.197129331529,3608.197129331529,3608.197129331529,41.0,0.000215263861430158,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/c6238274-244c-4b05-8431-05daedc292b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1119.91877714172,1119.91877714172,1119.91877714172,1119.91877714172,41.0,0.000215263861430158,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/c8a99eb2-964e-4b36-9b34-69b1f82e5d94/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2923.773129004985,2923.773129004985,2923.773129004985,2923.773129004985,41.0,0.000215263861430158,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/c8ea88d0-04c4-4589-87ef-ec37d67c3e0e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4649.346780963242,4649.346780963242,4649.346780963242,4649.346780963242,41.0,0.000215263861430158,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/c96d6a29-5f1d-4056-a89c-cbf564a9e93b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,228.81167382001877,228.81167382001877,228.81167382001877,228.81167382001877,41.0,0.000215263861430158,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/cae416e8-b92c-4187-b1bf-db175f4bfe67/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,676.0760736651719,676.0760736651719,676.0760736651719,676.0760736651719,41.0,0.000215263861430158,0.0,680,680,680,680,680,680,680,680,680,680,680,680,680
GET,/api/v1/cancelservice/cancel/cb1623d4-03fe-4dc5-a68b-f6e59ddeacc1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3572.958574164659,3572.958574164659,3572.958574164659,3572.958574164659,41.0,0.000215263861430158,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/cb7c946d-200f-4ffa-a5dd-0048d6d63c62/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,1,63120.4521227628,63120.4521227628,63120.4521227628,63120.4521227628,189.0,0.000215263861430158,0.000215263861430158,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/v1/cancelservice/cancel/cc4eafe1-bac5-40e9-b9cd-fd7d6201a0ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2825.6323230452836,2825.6323230452836,2825.6323230452836,2825.6323230452836,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/cc8db21a-d019-4779-a315-e30fe280e44c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1039.3517198972404,1039.3517198972404,1039.3517198972404,1039.3517198972404,41.0,0.000215263861430158,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/ccc55528-58e6-468c-aa9a-0a05c99a5c98/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5540.475789923221,5540.475789923221,5540.475789923221,5540.475789923221,41.0,0.000215263861430158,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/cd7e5faa-e545-45d3-8b12-d6bf9b05fe1d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3600.659769028425,3600.659769028425,3600.659769028425,3600.659769028425,41.0,0.000215263861430158,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/ceed1109-d3c1-4157-a2d8-3a7ddd3c2b4d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9460.324269719422,9460.324269719422,9460.324269719422,9460.324269719422,41.0,0.000215263861430158,0.0,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500
GET,/api/v1/cancelservice/cancel/cfed30a7-9763-4944-b0ca-b1b93b1096d5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,203.29516474157572,203.29516474157572,203.29516474157572,203.29516474157572,41.0,0.000215263861430158,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/d3be4a39-1e1b-4e5e-8b59-368d4da6a0ba/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1907.5250998139381,1907.5250998139381,1907.5250998139381,1907.5250998139381,41.0,0.000215263861430158,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/cancelservice/cancel/d4e2c725-353a-4c99-911e-9a435385b0db/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2824.2203327827156,5695.171856554225,2824.2203327827156,8566.123380325735,41.0,0.000430527722860316,0.0,2800,2800,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600,8600
GET,/api/v1/cancelservice/cancel/d4ff980a-dacd-41fc-86c7-85c60364cbd8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4611.867974046618,4611.867974046618,4611.867974046618,4611.867974046618,41.0,0.000215263861430158,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/d5fc6ec4-fd16-4022-b16f-d5b27403e514/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,741.6839492507279,741.6839492507279,741.6839492507279,741.6839492507279,41.0,0.000215263861430158,0.0,740,740,740,740,740,740,740,740,740,740,740,740,740
GET,/api/v1/cancelservice/cancel/d6eb5818-3e92-4f14-b23a-98012f7fe83b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3301.8618877977133,3301.8618877977133,3301.8618877977133,3301.8618877977133,41.0,0.000215263861430158,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/d74932a0-0ca3-455c-81c7-192b408e2f93/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,411.8805876933038,411.8805876933038,411.8805876933038,411.8805876933038,41.0,0.000215263861430158,0.0,410,410,410,410,410,410,410,410,410,410,410,410,410
GET,/api/v1/cancelservice/cancel/db1feb62-df39-4eb0-9f7f-d0bfc6acfca3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2805.2263520658016,2805.2263520658016,2805.2263520658016,2805.2263520658016,41.0,0.000215263861430158,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/dd5057b3-6e43-4efa-bd93-63b412de6f80/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,8987.039329018444,8987.039329018444,8987.039329018444,8987.039329018444,41.0,0.000215263861430158,0.0,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000,9000
GET,/api/v1/cancelservice/cancel/dd71fb49-13c2-4f28-a139-f3ca7a2653e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,188.56810312718153,188.56810312718153,188.56810312718153,188.56810312718153,41.0,0.000215263861430158,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/deef7f42-f441-4bf7-ad3d-943e30d87d96/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,474.45547115057707,474.45547115057707,474.45547115057707,474.45547115057707,41.0,0.000215263861430158,0.0,470,470,470,470,470,470,470,470,470,470,470,470,470
GET,/api/v1/cancelservice/cancel/df4dbbfa-ff9e-4af9-a3b5-2c4b64cf2323/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6010.866254102439,6010.866254102439,6010.866254102439,6010.866254102439,41.0,0.000215263861430158,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/dfbcec8a-0522-47a0-9d62-fa8f797db134/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7991.079790983349,7991.079790983349,7991.079790983349,7991.079790983349,41.0,0.000215263861430158,0.0,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000
GET,/api/v1/cancelservice/cancel/e0785c15-4484-4ee9-8510-0f3de0fb9e6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,1200.0,5948.161524487659,1158.5516328923404,10737.771416082978,53.5,0.000430527722860316,0.0,1200,1200,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/e0ad40f1-159f-4f89-ac4f-e4c0e47d7460/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3389.6413180045784,3389.6413180045784,3389.6413180045784,3389.6413180045784,41.0,0.000215263861430158,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/e396755d-cee3-46c2-8c42-a37f62b4f1b5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,36.16048116236925,2490.999343106523,36.16048116236925,4945.838205050677,53.5,0.000430527722860316,0.0,36,36,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/e48b5684-26c8-4be1-b9a2-5f0130594d71/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5762.589033227414,5762.589033227414,5762.589033227414,5762.589033227414,41.0,0.000215263861430158,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/ea0efe25-3861-4b6b-a963-9e5e8f0adb2d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14850.406576879323,14850.406576879323,14850.406576879323,14850.406576879323,41.0,0.000215263861430158,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/ec3e5c42-55bb-41a4-9a61-f98a9cf9f274/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3153.9255841635168,3153.9255841635168,3153.9255841635168,3153.9255841635168,41.0,0.000215263861430158,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/ee63909e-e77c-4863-b44d-e93eb5fbd07c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23.291300050914288,1370.7754705101252,23.291300050914288,2718.259640969336,66.0,0.000430527722860316,0.0,23,23,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/f1842e41-d52e-4894-b9f4-fa820cd0ea0a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,75.42030699551105,474.9175903853029,75.42030699551105,874.4148737750947,53.5,0.000430527722860316,0.0,75,75,870,870,870,870,870,870,870,870,870,870,870
