Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/c00032cd-af3b-4f2e-8d23-16d6b626e3e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,709.0851892717183,709.0851892717183,709.0851892717183,709.0851892717183,41.0,0.00021588131047000272,0.0,710,710,710,710,710,710,710,710,710,710,710,710,710
GET,/api/v1/cancelservice/cancel/c0af56c9-f628-49e6-bcf6-064f7f7930ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4869.7055471129715,4869.7055471129715,4869.7055471129715,4869.7055471129715,41.0,0.00021588131047000272,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/v1/cancelservice/cancel/c175d4d7-da44-46da-912a-091dffc38b8a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1519.1897181794047,1519.1897181794047,1519.1897181794047,1519.1897181794047,41.0,0.00021588131047000272,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/c1ca704c-1e87-43a5-b7f4-377b774eed71/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,47.313558869063854,47.313558869063854,47.313558869063854,47.313558869063854,41.0,0.00021588131047000272,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/cancelservice/cancel/c504be3c-2807-43af-838f-65c12e7bf5ad/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3323.8838659599423,3323.8838659599423,3323.8838659599423,3323.8838659599423,41.0,0.00021588131047000272,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/cancelservice/cancel/c7421f62-645a-462a-9d70-43158b67a89e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,488.07675298303366,488.07675298303366,488.07675298303366,488.07675298303366,41.0,0.00021588131047000272,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/ce9a3a80-6ab6-4a90-8407-a5f3d872332c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,762.7113698981702,762.7113698981702,762.7113698981702,762.7113698981702,41.0,0.00021588131047000272,0.0,760,760,760,760,760,760,760,760,760,760,760,760,760
GET,/api/v1/cancelservice/cancel/cf09003a-bf71-430a-9cad-d2c29e0614b2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,150.0,1204.6893276274204,21.71381888911128,3444.802998099476,57.666666666666664,0.0006476439314100082,0.0,22,22,150,150,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/d3c91694-d5b8-424c-9974-e14c89226e49/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,27636.825525201857,27636.825525201857,27636.825525201857,27636.825525201857,41.0,0.00021588131047000272,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/d55120b9-4c10-4c8a-8f6c-06d8f00fb8c2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2791.840936988592,2791.840936988592,2791.840936988592,2791.840936988592,41.0,0.00021588131047000272,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/d5bcdd1b-23d2-4dca-97a5-c5051b0afde0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3981.7442200146616,3981.7442200146616,3981.7442200146616,3981.7442200146616,41.0,0.00021588131047000272,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/da5f69b9-aa34-4450-8107-39589d119863/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4022.306258790195,4022.306258790195,4022.306258790195,4022.306258790195,41.0,0.00021588131047000272,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/cancelservice/cancel/da83d7bf-3301-4c09-90d6-3d3525a5a4ed/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6556.9309908896685,6556.9309908896685,6556.9309908896685,6556.9309908896685,41.0,0.00021588131047000272,0.0,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/dfdf69b3-0e8d-4361-9249-bfc19a996e3b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4431.729319971055,4431.729319971055,4431.729319971055,4431.729319971055,41.0,0.00021588131047000272,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/cancelservice/cancel/e303dd43-e819-4689-8c48-18cad71217aa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3089.3839430063963,3089.3839430063963,3089.3839430063963,3089.3839430063963,41.0,0.00021588131047000272,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/e5c2f7eb-8476-4dc1-9e3e-771d6bc896f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2269.146556034684,2269.146556034684,2269.146556034684,2269.146556034684,41.0,0.00021588131047000272,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/e606b9e8-e015-476a-9a17-01ad825b1f6a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,115.50268717110157,115.50268717110157,115.50268717110157,115.50268717110157,41.0,0.00021588131047000272,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/eaaa601c-07a1-4e35-8abb-c266b042b720/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5145.211918279529,5145.211918279529,5145.211918279529,5145.211918279529,41.0,0.00021588131047000272,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/v1/cancelservice/cancel/edbddb71-81d9-4146-8eb0-946786da7f14/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22.359002847224474,22.359002847224474,22.359002847224474,22.359002847224474,66.0,0.00021588131047000272,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/cancelservice/cancel/f0c38f14-760d-4410-9b54-03ec421e3b9e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,28,2720.7307720867298,23.738049902021885,8110.39768718183,57.666666666666664,0.0006476439314100082,0.0,24,24,28,28,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/v1/cancelservice/cancel/f2de8411-af7c-492a-89c5-58b8f3bf7bd0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5686.774604022503,5686.774604022503,5686.774604022503,5686.774604022503,41.0,0.00021588131047000272,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/f68376b8-bfd8-4591-92d4-3884bd24e6e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,63,4816.279496997595,62.89046397432685,9569.668530020863,53.5,0.00043176262094000545,0.0,63,63,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
GET,/api/v1/cancelservice/cancel/f6c91ab6-6bd7-4891-9d62-da991447aa7c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22.65221020206809,22.65221020206809,22.65221020206809,22.65221020206809,66.0,0.00021588131047000272,0.0,23,23,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/cancelservice/cancel/f9987d65-327f-4eb3-bd2c-a56174234ac0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,23151.08620841056,23151.08620841056,23151.08620841056,23151.08620841056,41.0,0.00021588131047000272,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
PUT,/api/v1/consignservice/consigns,305,10,50,1470.5163980895256,4.186458885669708,60005.22660417482,380.9836065573771,0.06584379969335083,0.002158813104700027,4,29,50,130,240,270,2400,5000,17000,39000,60000,60000,60000
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,302,2,17,549.7359036736265,7.552997674793005,27674.25110610202,457.1291390728477,0.06519615576194082,0.00043176262094000545,8,13,17,23,36,75,240,2000,5700,12000,28000,28000,28000
GET,/api/v1/executeservice/execute/collected/0e80f80c-cb08-4609-be37-6852ee1ca600,3,0,45,436.80649995803833,42.14370297268033,1223.294110968709,51.0,0.0006476439314100082,0.0,42,42,45,45,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/0f451ef6-de5c-43cd-92f6-d8f5df391869,2,0,32.103999983519316,32.23166847601533,32.103999983519316,32.35933696851134,51.0,0.00043176262094000545,0.0,32,32,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/executeservice/execute/collected/0fd3db79-ef0f-42cb-b864-cc7c25f44e9c,1,0,3673.168905079365,3673.168905079365,3673.168905079365,3673.168905079365,51.0,0.00021588131047000272,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/executeservice/execute/collected/162dde42-e48e-4c40-873a-44a6d3118e08,1,0,772.7139592170715,772.7139592170715,772.7139592170715,772.7139592170715,51.0,0.00021588131047000272,0.0,770,770,770,770,770,770,770,770,770,770,770,770,770
GET,/api/v1/executeservice/execute/collected/1867934c-3a17-461f-9b89-99f4d4a6435a,1,0,22.49628398567438,22.49628398567438,22.49628398567438,22.49628398567438,51.0,0.00021588131047000272,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/executeservice/execute/collected/1a6d06b4-dd1e-4d74-8cc1-be73e14a6414,1,0,28.67121808230877,28.67121808230877,28.67121808230877,28.67121808230877,51.0,0.00021588131047000272,0.0,29,29,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/executeservice/execute/collected/1d91a798-a47e-4c09-b27d-cf15f67e6ae5,2,0,270.7102270796895,1105.078624561429,270.7102270796895,1939.4470220431685,51.0,0.00043176262094000545,0.0,270,270,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/executeservice/execute/collected/1f4aec89-ecb3-42af-a7ae-772a24f578eb,1,0,48.419719096273184,48.419719096273184,48.419719096273184,48.419719096273184,51.0,0.00021588131047000272,0.0,48,48,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/executeservice/execute/collected/1f545ee2-583b-476a-b8f8-69097ec0c9fd,1,0,382.0373476482928,382.0373476482928,382.0373476482928,382.0373476482928,51.0,0.00021588131047000272,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/executeservice/execute/collected/200619e7-29f9-4e89-afa0-f0074142ca1e,1,0,651.6165100038052,651.6165100038052,651.6165100038052,651.6165100038052,51.0,0.00021588131047000272,0.0,650,650,650,650,650,650,650,650,650,650,650,650,650
GET,/api/v1/executeservice/execute/collected/216697b0-8f9f-47cc-9689-006b728920cb,1,0,161.16651613265276,161.16651613265276,161.16651613265276,161.16651613265276,51.0,0.00021588131047000272,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/executeservice/execute/collected/23e39810-256b-4170-a378-8343dbdeb175,2,0,25,6662.098741857335,24.569774977862835,13299.627708736807,51.0,0.00043176262094000545,0.0,25,25,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/executeservice/execute/collected/284feb41-835b-46dc-a74a-cfb43fbadecf,3,0,29,157.9376303901275,16.82907622307539,427.9402778483927,47.333333333333336,0.0006476439314100082,0.0,17,17,29,29,430,430,430,430,430,430,430,430,430
GET,/api/v1/executeservice/execute/collected/29147895-4b11-4f39-8d9f-daee7a21ef1e,2,0,20,23.241457995027304,19.980702083557844,26.502213906496763,51.0,0.00043176262094000545,0.0,20,20,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/executeservice/execute/collected/2d159961-280e-463b-bc3d-921a88b0569a,3,0,2100.0,1674.4512227984767,235.8171660453081,2643.520567100495,51.0,0.0006476439314100082,0.0,240,240,2100,2100,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/executeservice/execute/collected/32cc5610-fea2-4c9e-88dd-3b49cdf3aced,2,0,23.426721338182688,24.824808118864894,23.426721338182688,26.2228948995471,45.5,0.00043176262094000545,0.0,23,23,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/executeservice/execute/collected/36d0a8a3-19e9-49de-8ea4-ca7316d8aa38,4,0,18,47.824738547205925,17.66302017495036,126.30481086671352,51.0,0.0008635252418800109,0.0,18,18,29,29,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/38a5c137-3324-4a1f-bcbc-011e5e7f1a40,1,0,60.957354959100485,60.957354959100485,60.957354959100485,60.957354959100485,51.0,0.00021588131047000272,0.0,61,61,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/executeservice/execute/collected/39361aea-1258-4196-ba10-c65cff04ac4c,1,0,17.717299051582813,17.717299051582813,17.717299051582813,17.717299051582813,51.0,0.00021588131047000272,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/39c4ee38-6070-4f56-8bbe-8fba151d9347,2,1,4437.5915341079235,32229.522494133562,4437.5915341079235,60021.4534541592,120.0,0.00043176262094000545,0.00021588131047000272,4400,4400,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/executeservice/execute/collected/3c0c1d5d-cdc7-4f59-8d0c-94634f9d7b89,2,0,342.15711196884513,492.61723761446774,342.15711196884513,643.0773632600904,51.0,0.00043176262094000545,0.0,340,340,640,640,640,640,640,640,640,640,640,640,640
GET,/api/v1/executeservice/execute/collected/3d349c01-8f0a-423b-bbed-a564a29cc59c,1,0,174.8028490692377,174.8028490692377,174.8028490692377,174.8028490692377,51.0,0.00021588131047000272,0.0,170,170,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/executeservice/execute/collected/41254090-80b8-40a2-92ad-6bbdff91cb9b,1,0,306.9097879342735,306.9097879342735,306.9097879342735,306.9097879342735,51.0,0.00021588131047000272,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/44dfda38-3c22-4509-9b1a-2ce22aac0bbb,2,0,32,1111.109836725518,31.995450146496296,2190.22422330454,51.0,0.00043176262094000545,0.0,32,32,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/executeservice/execute/collected/460f44d9-c10d-4696-a9c5-de6116526aa2,1,0,1608.0083288252354,1608.0083288252354,1608.0083288252354,1608.0083288252354,51.0,0.00021588131047000272,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/collected/4b152d29-352c-43b0-89cf-75cc24dfc719,1,0,3299.604432657361,3299.604432657361,3299.604432657361,3299.604432657361,51.0,0.00021588131047000272,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/4c41251e-cd64-436a-bb0b-187332106c1f,1,0,581.6921782679856,581.6921782679856,581.6921782679856,581.6921782679856,51.0,0.00021588131047000272,0.0,580,580,580,580,580,580,580,580,580,580,580,580,580
GET,/api/v1/executeservice/execute/collected/4d89f3b1-cb50-40e3-a780-9dc944f37b76,1,0,2734.57514308393,2734.57514308393,2734.57514308393,2734.57514308393,51.0,0.00021588131047000272,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/executeservice/execute/collected/4e88c8af-404f-439e-bbe3-4834a937b815,1,0,1347.4343647249043,1347.4343647249043,1347.4343647249043,1347.4343647249043,51.0,0.00021588131047000272,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/54243774-7b76-46c8-aa7b-dcc0e78b51ab,1,0,442.56618432700634,442.56618432700634,442.56618432700634,442.56618432700634,51.0,0.00021588131047000272,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/executeservice/execute/collected/548fe978-8ef3-4915-861b-573aef8eae67,1,0,305.3359892219305,305.3359892219305,305.3359892219305,305.3359892219305,51.0,0.00021588131047000272,0.0,310,310,310,310,310,310,310,310,310,310,310,310,310
GET,/api/v1/executeservice/execute/collected/54e756a9-339b-48ef-975a-9c4d6233e205,1,1,13.9170428737998,13.9170428737998,13.9170428737998,13.9170428737998,95.0,0.00021588131047000272,0.00021588131047000272,14,14,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/executeservice/execute/collected/550044fc-5a2d-4927-bb09-d7d973ce40bf,1,0,19.27184034138918,19.27184034138918,19.27184034138918,19.27184034138918,51.0,0.00021588131047000272,0.0,19,19,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/executeservice/execute/collected/56b8ab56-9916-4c50-89bc-94358dcc00d9,2,0,3700.0,11240.409809164703,3664.5003650337458,18816.31925329566,51.0,0.00043176262094000545,0.0,3700,3700,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/v1/executeservice/execute/collected/58196053-bd14-45f7-89e9-6b15ef843673,3,0,690.0,638.3215844010314,27.016006875783205,1196.4692482724786,51.0,0.0006476439314100082,0.0,27,27,690,690,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/executeservice/execute/collected/59086205-96b6-4975-b4c0-b0dcf324bb12,3,0,14000.0,23081.966758084793,99.99294998124242,55602.22572600469,51.0,0.0006476439314100082,0.0,100,100,14000,14000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/v1/executeservice/execute/collected/5ad7750b-a68b-49c0-a8c0-32776b067703,1,0,6792.289763689041,6792.289763689041,6792.289763689041,6792.289763689041,51.0,0.00021588131047000272,0.0,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
GET,/api/v1/executeservice/execute/collected/5ffa2332-4657-444a-9d2f-5047a2d10f49,1,0,99.66866113245487,99.66866113245487,99.66866113245487,99.66866113245487,40.0,0.00021588131047000272,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/61055cf7-da82-4512-887a-98732bd5b35d,3,1,31000.0,32724.858737550676,6592.735937330872,60844.003515318036,97.0,0.0006476439314100082,0.00021588131047000272,6600,6600,31000,31000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/v1/executeservice/execute/collected/623a81a8-dffb-4675-9857-9f201bb5e186,2,0,100.35995906218886,151.8766670487821,100.35995906218886,203.39337503537536,51.0,0.00043176262094000545,0.0,100,100,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/executeservice/execute/collected/642e1f28-5794-4a08-9fbd-a74272fa3e79,3,0,24,1131.4799739047885,22.4238820374012,3348.505965899676,51.0,0.0006476439314100082,0.0,22,22,24,24,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/executeservice/execute/collected/6840c2fb-dbaf-4383-a797-c96348f6c71e,1,0,40.6279256567359,40.6279256567359,40.6279256567359,40.6279256567359,51.0,0.00021588131047000272,0.0,41,41,41,41,41,41,41,41,41,41,41,41,41
GET,/api/v1/executeservice/execute/collected/689e1e51-5aa1-45de-9fac-ed7f8e93ddae,3,0,1300.0,6081.177024015536,19.277464132755995,16918.533910997212,51.0,0.0006476439314100082,0.0,19,19,1300,1300,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/executeservice/execute/collected/68a3dc0f-6bbb-4b5d-ac6b-c217ceadcb94,2,0,98.06376416236162,98.48625608719885,98.06376416236162,98.90874801203609,51.0,0.00043176262094000545,0.0,98,98,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/executeservice/execute/collected/6da8fe94-20b7-43bf-8c3a-091d37cbafb6,2,0,69.0168859437108,84.0955909807235,69.0168859437108,99.1742960177362,46.0,0.00043176262094000545,0.0,69,69,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/executeservice/execute/collected/7234f67c-98ce-49cc-9eac-f069f49b92ad,2,0,18.29765923321247,767.2834401018918,18.29765923321247,1516.269220970571,45.5,0.00043176262094000545,0.0,18,18,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/72407d83-83b6-4c9a-bcf6-c652c4d5d30d,1,0,974.5969041250646,974.5969041250646,974.5969041250646,974.5969041250646,40.0,0.00021588131047000272,0.0,970,970,970,970,970,970,970,970,970,970,970,970,970
GET,/api/v1/executeservice/execute/collected/74659c9d-f5c5-417e-8ba0-aeb67d092c1a,1,0,1064.6846587769687,1064.6846587769687,1064.6846587769687,1064.6846587769687,41.0,0.00021588131047000272,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/79fc0dbd-b7e6-4d05-9947-e6870a9213b1,2,0,26.154673658311367,81.86716237105429,26.154673658311367,137.57965108379722,51.0,0.00043176262094000545,0.0,26,26,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/executeservice/execute/collected/7cb1d552-7983-411a-8723-2412beed6ca6,1,0,281.2549630180001,281.2549630180001,281.2549630180001,281.2549630180001,51.0,0.00021588131047000272,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/executeservice/execute/collected/7d4e4e3c-7243-4eb3-aef3-701d655fce4d,1,0,99.18107278645039,99.18107278645039,99.18107278645039,99.18107278645039,51.0,0.00021588131047000272,0.0,99,99,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/executeservice/execute/collected/80f22bd0-5396-4eca-99ee-1612aa50ecde,1,0,1139.5632647909224,1139.5632647909224,1139.5632647909224,1139.5632647909224,51.0,0.00021588131047000272,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/executeservice/execute/collected/81390f70-3f18-4dfd-b008-bb03bf327c82,1,0,105.53778987377882,105.53778987377882,105.53778987377882,105.53778987377882,51.0,0.00021588131047000272,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/executeservice/execute/collected/8177ac5a-61ac-42f4-83f4-bd7b394d0531,2,0,8600.0,8661.009025527164,8560.6883270666,8761.329723987728,51.0,0.00043176262094000545,0.0,8600,8600,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800,8800
GET,/api/v1/executeservice/execute/collected/8a4c93e9-13bf-4e55-8727-21505b9900fc,1,0,15.206058043986559,15.206058043986559,15.206058043986559,15.206058043986559,51.0,0.00021588131047000272,0.0,15,15,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/executeservice/execute/collected/8b22ee0c-9261-4848-9c21-8a272587a79a,1,0,298.80406288430095,298.80406288430095,298.80406288430095,298.80406288430095,51.0,0.00021588131047000272,0.0,300,300,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/executeservice/execute/collected/8d739281-849c-4aa5-90aa-41628fc0e87a,3,0,210.0,4511.479985589783,20.641855895519257,13300.892941653728,51.0,0.0006476439314100082,0.0,21,21,210,210,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/executeservice/execute/collected/8f9f9b78-9a8e-47aa-8640-1646bf1c10bd,1,0,18.128728959709406,18.128728959709406,18.128728959709406,18.128728959709406,51.0,0.00021588131047000272,0.0,18,18,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/executeservice/execute/collected/90542e99-6f46-44f7-bc98-c01af66eb6ac,1,0,184.7359179519117,184.7359179519117,184.7359179519117,184.7359179519117,51.0,0.00021588131047000272,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/executeservice/execute/collected/9086878d-153c-4360-8144-3e732871c1f9,1,0,1543.6322689056396,1543.6322689056396,1543.6322689056396,1543.6322689056396,51.0,0.00021588131047000272,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/955704fc-a3f1-462a-955b-babdddd02fa3,1,0,1552.5878369808197,1552.5878369808197,1552.5878369808197,1552.5878369808197,51.0,0.00021588131047000272,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/executeservice/execute/collected/957be252-d91a-4292-9a47-12e0530138da,2,0,14,18.636518623679876,13.536144979298115,23.736892268061638,51.0,0.00043176262094000545,0.0,14,14,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/executeservice/execute/collected/95caf424-545e-4730-8da2-ff34f9f92e65,1,0,1471.3956550695002,1471.3956550695002,1471.3956550695002,1471.3956550695002,51.0,0.00021588131047000272,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/executeservice/execute/collected/99f3e290-8033-4fad-826b-305d920044cd,1,0,437.37503373995423,437.37503373995423,437.37503373995423,437.37503373995423,51.0,0.00021588131047000272,0.0,440,440,440,440,440,440,440,440,440,440,440,440,440
GET,/api/v1/executeservice/execute/collected/9bfd79a7-362d-4186-a307-38ed2ff5dbd1,3,0,1100.0,1048.530825568984,706.4193119294941,1330.1205118186772,44.333333333333336,0.0006476439314100082,0.0,710,710,1100,1100,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/executeservice/execute/collected/9c8d93c5-4f63-4f14-a7a0-bbdeb27bad04,2,0,18,725.3678927663714,17.58326916024089,1433.1525163725019,51.0,0.00043176262094000545,0.0,18,18,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/executeservice/execute/collected/a00598d6-3768-45a8-96d5-7715ce239b08,1,0,130.97773492336273,130.97773492336273,130.97773492336273,130.97773492336273,51.0,0.00021588131047000272,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/executeservice/execute/collected/a6861127-3e24-47bf-884f-9cf0a7ae76ae,1,0,4306.688475422561,4306.688475422561,4306.688475422561,4306.688475422561,51.0,0.00021588131047000272,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/executeservice/execute/collected/a9d75c82-c4d2-4c05-9e87-774d09b38eeb,1,0,104.4206889346242,104.4206889346242,104.4206889346242,104.4206889346242,51.0,0.00021588131047000272,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/executeservice/execute/collected/aa4f784f-f1be-4524-9cec-fef22cec3ed3,1,0,460.2790670469403,460.2790670469403,460.2790670469403,460.2790670469403,51.0,0.00021588131047000272,0.0,460,460,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/executeservice/execute/collected/ae0f0ca0-f297-4ed2-b0a5-d2eef94d5410,2,0,32.41140674799681,34.92828784510493,32.41140674799681,37.44516894221306,51.0,0.00043176262094000545,0.0,32,32,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/executeservice/execute/collected/b5b3deb1-cb8b-4884-b921-998e0c9cadc9,1,0,7124.128674156964,7124.128674156964,7124.128674156964,7124.128674156964,41.0,0.00021588131047000272,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/executeservice/execute/collected/b737071d-e6e6-4ec6-8b96-2bd9a763c999,1,0,362.6852030865848,362.6852030865848,362.6852030865848,362.6852030865848,51.0,0.00021588131047000272,0.0,360,360,360,360,360,360,360,360,360,360,360,360,360
