Timestamp,User Count,Type,Name,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1751822327,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822328,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822329,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822330,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822331,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822332,26,,Aggregated,98.300000,0.700000,2,11,13,16,24,48,290,500,1100,2600,13000,27000,27000,3750,70,13,134.5351333501252,2.4240849998022895,26519.554423000045,253.60106666666667
1751822333,26,,Aggregated,12.300000,0.300000,2,11,13,16,24,48,290,500,1100,2800,13000,27000,27000,3752,70,13,136.44896391177224,2.4240849998022895,26519.554423000045,253.91417910447763
1751822334,26,,Aggregated,0.400000,0.100000,2,11,13,16,24,49,290,520,1100,3200,13000,27000,27000,3775,70,13,147.38574706065396,2.4240849998022895,26519.554423000045,254.86172185430465
1751822335,26,,Aggregated,0.400000,0.100000,2,11,13,16,25,50,290,530,1200,3500,14000,27000,27000,3837,70,13,166.09734040603874,2.4240849998022895,26519.554423000045,253.77221787855095
1751822336,27,,Aggregated,0.600000,0.100000,2,11,13,16,25,51,300,540,1200,3500,15000,27000,27000,3859,70,13,169.80647127959878,2.4240849998022895,26519.554423000045,253.31147965794247
1751822337,27,,Aggregated,0.600000,0.100000,2,11,13,16,25,51,300,540,1200,3500,15000,27000,27000,3859,70,13,169.80647127959878,2.4240849998022895,26519.554423000045,253.31147965794247
1751822338,27,,Aggregated,11.200000,0.100000,2,11,13,16,25,51,300,540,1200,3500,15000,27000,27000,3868,70,13,169.77492817191626,2.4240849998022895,26519.554423000045,254.90692864529473
1751822339,27,,Aggregated,10.900000,0.000000,2,11,13,16,24,50,290,540,1200,3600,15000,27000,27000,3951,73,13,174.9535538529412,2.4240849998022895,26519.554423000045,251.62490508731966
1751822340,27,,Aggregated,11.700000,0.000000,2,11,13,16,24,48,290,530,1200,3600,15000,27000,27000,4072,75,13,176.6278223921819,2.4240849998022895,26519.554423000045,250.31434184675834
1751822341,25,,Aggregated,11.700000,0.000000,2,11,13,16,24,48,290,530,1200,3600,15000,27000,27000,4168,76,13,178.24356066409774,2.4240849998022895,26519.554423000045,247.54486564299424
1751822342,25,,Aggregated,11.700000,0.000000,2,11,13,16,24,48,290,530,1200,3600,15000,27000,27000,4168,76,13,178.24356066409774,2.4240849998022895,26519.554423000045,247.54486564299424
1751822343,25,,Aggregated,30.100000,0.500000,2,11,13,16,24,48,290,530,1200,3600,15000,27000,27000,4172,77,13,178.56679688038318,2.4240849998022895,26519.554423000045,247.80153403643337
1751822344,25,,Aggregated,41.800000,0.600000,2,11,13,16,24,49,290,540,1300,3600,15000,27000,27000,4188,77,13,181.74294042477507,2.4240849998022895,26519.554423000045,249.0668576886342
1751822345,25,,Aggregated,41.800000,0.600000,2,11,13,16,24,50,290,560,1500,3700,15000,27000,27000,4209,77,13,184.56207539485806,2.4240849998022895,26519.554423000045,250.36279401282965
1751822346,26,,Aggregated,42.000000,0.700000,2,11,13,16,24,50,300,580,1500,3700,15000,27000,27000,4253,78,13,185.34719830236477,2.4240849998022895,26519.554423000045,248.77850928756172
1751822347,26,,Aggregated,40.600000,0.700000,2,11,13,16,24,51,300,580,1500,3700,15000,27000,27000,4261,78,13,185.4654514480072,2.4240849998022895,26519.554423000045,249.02792771649848
1751822348,26,,Aggregated,39.400000,0.800000,2,11,13,16,24,52,300,590,1700,3800,20000,28000,28000,4272,78,13,208.3534568078086,2.4240849998022895,27626.666297000156,250.54658239700373
1751822349,26,,Aggregated,39.400000,0.800000,2,11,13,16,25,52,300,590,1700,3900,27000,28000,28000,4291,78,13,217.33546166067546,2.4240849998022895,28011.06527199954,251.65113027266372
1751822350,26,,Aggregated,40.200000,0.800000,2,11,13,16,25,53,310,590,1700,3900,27000,28000,28000,4296,79,13,217.50434040315616,2.4240849998022895,28011.06527199954,251.96182495344507
1751822351,26,,Aggregated,40.200000,0.800000,2,11,13,16,25,53,310,590,1700,3900,27000,28000,28000,4296,79,13,217.50434040315616,2.4240849998022895,28011.06527199954,251.96182495344507
1751822352,26,,Aggregated,35.100000,0.500000,2,11,13,16,25,53,310,600,1800,3900,27000,28000,28000,4299,79,13,218.10494477738052,2.4240849998022895,28011.06527199954,251.83461270062804
1751822353,26,,Aggregated,35.100000,0.500000,2,11,13,16,25,53,310,600,1800,3900,27000,28000,28000,4299,79,13,218.10494477738052,2.4240849998022895,28011.06527199954,251.83461270062804
1751822354,26,,Aggregated,35.100000,0.500000,2,11,13,16,25,53,310,600,1800,3900,27000,28000,28000,4299,79,13,218.10494477738052,2.4240849998022895,28011.06527199954,251.83461270062804
1751822355,26,,Aggregated,12.700000,0.200000,2,11,13,16,25,53,310,600,1800,3900,27000,28000,28000,4300,80,13,220.25651456929293,2.4240849998022895,28011.06527199954,251.82976744186047
1751822356,25,,Aggregated,12.200000,0.200000,2,11,13,16,25,54,310,600,1900,4100,27000,28000,28000,4310,84,13,228.26598597980507,2.4240849998022895,28011.06527199954,251.5570765661253
1751822357,25,,Aggregated,9.000000,0.200000,2,11,13,16,25,54,310,610,1900,4100,27000,28000,28000,4314,84,13,229.88661483170125,2.4240849998022895,28011.06527199954,251.74918868799259
