Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/4e3349dd-bb6f-4411-95a4-4437b6cfc131/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2950.2756372094154,2950.2756372094154,2950.2756372094154,2950.2756372094154,41.0,0.00021527982289265576,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/4f8f2527-4e73-46e5-b6ae-00623f5024f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,426.1537962593138,426.1537962593138,426.1537962593138,426.1537962593138,41.0,0.00021527982289265576,0.0,430,430,430,430,430,430,430,430,430,430,430,430,430
GET,/api/v1/cancelservice/cancel/50f77012-15a9-4e53-ad65-905ce7b25f3e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,977.4202820844948,977.4202820844948,977.4202820844948,977.4202820844948,41.0,0.00021527982289265576,0.0,980,980,980,980,980,980,980,980,980,980,980,980,980
GET,/api/v1/cancelservice/cancel/516ac7e0-be55-45cf-8149-3e9645a93f92/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7306.825449690223,7306.825449690223,7306.825449690223,7306.825449690223,66.0,0.00021527982289265576,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/api/v1/cancelservice/cancel/56ab1b01-05ab-4965-aac5-69e6051679af/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4261.046279687434,4261.046279687434,4261.046279687434,4261.046279687434,41.0,0.00021527982289265576,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/574356a1-e99d-4107-a831-283a7a746562/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3061.815699096769,3061.815699096769,3061.815699096769,3061.815699096769,41.0,0.00021527982289265576,0.0,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/5ac6677b-6276-4e7a-9ff6-d7c90879161a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,4800.0,10974.289815174416,4768.948900979012,17179.63072936982,41.0,0.0004305596457853115,0.0,4800,4800,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/5b01b890-03af-4daf-9391-1c63ebf9e12f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2680.0711043179035,2680.0711043179035,2680.0711043179035,2680.0711043179035,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5b45cb04-6c21-4a19-8299-90ab978e7b5f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2717.3289279453456,2717.3289279453456,2717.3289279453456,2717.3289279453456,41.0,0.00021527982289265576,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5d2f90a5-53be-4a40-9bbc-bfec2a8a2f7a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,210.0,295.4954479355365,205.2338239736855,385.7570718973875,53.5,0.0004305596457853115,0.0,210,210,390,390,390,390,390,390,390,390,390,390,390
GET,/api/v1/cancelservice/cancel/5e8b2bda-20c0-455e-8834-807688ed7c5a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,910.7680027373135,2205.5646143853664,910.7680027373135,3500.3612260334194,53.5,0.0004305596457853115,0.0,910,910,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/62189f32-a174-4f11-a2d5-dc3a9d299189/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4202.42652669549,4202.42652669549,4202.42652669549,4202.42652669549,41.0,0.00021527982289265576,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
