Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/1a2a593e-e699-4fcf-a619-e30d8b2159e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5910.334999993211,5910.334999993211,5910.334999993211,5910.334999993211,41.0,0.0002190325117294416,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/v1/cancelservice/cancel/1a37dde6-afb1-41f4-a915-97f947a3f84a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5675.29879999347,5675.29879999347,5675.29879999347,5675.29879999347,41.0,0.0002190325117294416,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/1bb5c31f-bcf3-4f34-8a91-c3526b1bda7f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,157.41099999286234,157.41099999286234,157.41099999286234,157.41099999286234,41.0,0.0002190325117294416,0.0,160,160,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/1bc0912d-be3b-41f3-9061-4b39620dd3cd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,509.4138999993447,509.4138999993447,509.4138999993447,509.4138999993447,41.0,0.0002190325117294416,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/cancelservice/cancel/1c1ab7c5-7c2d-472c-9697-ffdd462c3ab5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6115.5358999967575,6115.5358999967575,6115.5358999967575,6115.5358999967575,41.0,0.0002190325117294416,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/1c9bfe75-433b-4250-9f12-f93f53149774/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,201.2428999878466,201.2428999878466,201.2428999878466,201.2428999878466,41.0,0.0002190325117294416,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/1d3833ee-91fa-4073-94ee-786f1eb469fd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,2786.1368500016397,21.516899985726923,5550.756800017552,53.5,0.0004380650234588832,0.0,22,22,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/1d40490d-0962-45eb-ab44-bcbe915c5eec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5590.980600012699,5590.980600012699,5590.980600012699,5590.980600012699,41.0,0.0002190325117294416,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/1dce8dc0-b19c-4992-bc50-54ac88e76dcf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5554.815500014229,5554.815500014229,5554.815500014229,5554.815500014229,41.0,0.0002190325117294416,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/1e1304e6-0da1-4559-99cb-7689f5ae9e0f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.19360000407323,34.19360000407323,34.19360000407323,34.19360000407323,41.0,0.0002190325117294416,0.0,34,34,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/cancelservice/cancel/1e60b7b4-a68a-46ab-91e2-9023eec73b29/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5618.352300021797,5618.352300021797,5618.352300021797,5618.352300021797,41.0,0.0002190325117294416,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/1e6a2d10-3e10-4607-b478-86a8024d84c1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.71290000784211,36.71290000784211,36.71290000784211,36.71290000784211,41.0,0.0002190325117294416,0.0,37,37,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/cancelservice/cancel/1ed878f6-7b30-4d7e-a777-905d1da2cebd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,370.3594999969937,370.3594999969937,370.3594999969937,370.3594999969937,41.0,0.0002190325117294416,0.0,370,370,370,370,370,370,370,370,370,370,370,370,370
GET,/api/v1/cancelservice/cancel/1f44ee41-91b0-4975-a27f-3386ad43ab12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32.7386999852024,32.7386999852024,32.7386999852024,32.7386999852024,41.0,0.0002190325117294416,0.0,33,33,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/cancelservice/cancel/1f598bce-6d9c-4c7a-b9c1-59b1f619a1dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1629.3799999984913,1629.3799999984913,1629.3799999984913,1629.3799999984913,41.0,0.0002190325117294416,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/cancelservice/cancel/1f5dfa19-a3a1-429f-bade-81112a8bc202/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,172.5647999846842,3388.954449997982,172.5647999846842,6605.34410001128,53.5,0.0004380650234588832,0.0,170,170,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600,6600
GET,/api/v1/cancelservice/cancel/2003af6d-6abe-46cc-be79-a13070d94494/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5720.484299992677,5720.484299992677,5720.484299992677,5720.484299992677,41.0,0.0002190325117294416,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/21ccc006-ec9a-415a-9a78-8315cd93c931/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,27.173499984201044,29.92114999506157,27.173499984201044,32.668800005922094,53.5,0.0004380650234588832,0.0,27,27,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/cancelservice/cancel/21ea94e3-1ee5-40ee-b9c1-008992a8345f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,34.975399990798905,34.975399990798905,34.975399990798905,34.975399990798905,41.0,0.0002190325117294416,0.0,35,35,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/cancelservice/cancel/22830581-ff06-47b6-b9ea-53b61c62ea15/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,195.5766000028234,195.5766000028234,195.5766000028234,195.5766000028234,41.0,0.0002190325117294416,0.0,200,200,200,200,200,200,200,200,200,200,200,200,200
GET,/api/v1/cancelservice/cancel/22d8ee93-e425-4b30-8222-ea8d90357596/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,41.9951000076253,41.9951000076253,41.9951000076253,41.9951000076253,41.0,0.0002190325117294416,0.0,42,42,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/cancelservice/cancel/233f66a5-6428-4f12-a10c-e1b1c721ccb8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,8100.0,8599.694000004092,8083.660700009204,9115.72729999898,41.0,0.0004380650234588832,0.0,8100,8100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100,9100
GET,/api/v1/cancelservice/cancel/24c9c352-8ab1-4110-a33d-607039921ff1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,64.2406000115443,64.2406000115443,64.2406000115443,64.2406000115443,41.0,0.0002190325117294416,0.0,64,64,64,64,64,64,64,64,64,64,64,64,64
GET,/api/v1/cancelservice/cancel/256d9396-c3b6-411b-8d9b-dcdc26c94371/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,49.83650002395734,49.83650002395734,49.83650002395734,49.83650002395734,41.0,0.0002190325117294416,0.0,50,50,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/cancelservice/cancel/2816967d-2cb0-4d70-9963-d45696035ce0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,91.36669998406433,91.36669998406433,91.36669998406433,91.36669998406433,41.0,0.0002190325117294416,0.0,91,91,91,91,91,91,91,91,91,91,91,91,91
GET,/api/v1/cancelservice/cancel/285657c1-03b5-4dc6-98d3-3fd99bc85dfe/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20,20.706499999505468,19.56009998684749,21.852900012163445,66.0,0.0004380650234588832,0.0,20,20,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/cancelservice/cancel/28a1a24b-b861-4346-bcf5-5056c3aa2082/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,55,2916.012250003405,54.7532000055071,5777.271300001303,53.5,0.0004380650234588832,0.0,55,55,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/290ea9aa-b58f-4cbb-9645-f7aae4e07697/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,123.3092000184115,123.3092000184115,123.3092000184115,123.3092000184115,41.0,0.0002190325117294416,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/29f6d917-fe59-48d2-85bd-f3e34b3c949a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5661.252899997635,5661.252899997635,5661.252899997635,5661.252899997635,41.0,0.0002190325117294416,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/2a06bf56-5c99-46a7-92a8-84a43457838e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5589.195900014602,5589.195900014602,5589.195900014602,5589.195900014602,41.0,0.0002190325117294416,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/2a6fb648-6b8d-4a9e-978d-5734d1f0dd5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1278.5367000033148,1278.5367000033148,1278.5367000033148,1278.5367000033148,41.0,0.0002190325117294416,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/2a9e6502-db9e-4b25-bd83-17170acfe291/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5752.182099997299,5752.182099997299,5752.182099997299,5752.182099997299,41.0,0.0002190325117294416,0.0,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800,5800
GET,/api/v1/cancelservice/cancel/2af13d6c-58f4-4391-889d-462ca86ef7ca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5964.64950000518,5964.64950000518,5964.64950000518,5964.64950000518,41.0,0.0002190325117294416,0.0,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/2b9b4769-e1ea-4b47-a865-b7a7bd9659c4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,54.06970001058653,54.06970001058653,54.06970001058653,54.06970001058653,41.0,0.0002190325117294416,0.0,54,54,54,54,54,54,54,54,54,54,54,54,54
GET,/api/v1/cancelservice/cancel/2c8bafa2-e57d-4808-844c-3751b68e6eb6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,56.07690001488663,3064.5122999994783,56.07690001488663,6072.94769998407,53.5,0.0004380650234588832,0.0,56,56,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/2d04f7b3-da89-43d5-8711-6d9d6fb6de6e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.394699989585206,3001.125549999415,18.394699989585206,5983.856400009245,53.5,0.0004380650234588832,0.0,18,18,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
GET,/api/v1/cancelservice/cancel/2d4a48e7-720b-4a1d-b271-14dd108a82ae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,485.1914999890141,485.1914999890141,485.1914999890141,485.1914999890141,41.0,0.0002190325117294416,0.0,490,490,490,490,490,490,490,490,490,490,490,490,490
GET,/api/v1/cancelservice/cancel/2e87bc2a-5515-4b30-8ef8-7040c983e621/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6096.29399998812,6096.29399998812,6096.29399998812,6096.29399998812,41.0,0.0002190325117294416,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/v1/cancelservice/cancel/2fae9080-5cf6-452a-9d60-a85ea7745972/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5605.497999989893,5605.497999989893,5605.497999989893,5605.497999989893,41.0,0.0002190325117294416,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/v1/cancelservice/cancel/3001b471-cacd-4763-913a-f53f3b4391e4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,541.2798000033945,541.2798000033945,541.2798000033945,541.2798000033945,41.0,0.0002190325117294416,0.0,540,540,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/cancelservice/cancel/3048a5ea-4f2f-480b-abd6-b289848432c3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5683.740100008436,5683.740100008436,5683.740100008436,5683.740100008436,41.0,0.0002190325117294416,0.0,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/322b6036-d6db-45e7-a303-e254bcd60ae4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,291.62050000741147,291.62050000741147,291.62050000741147,291.62050000741147,41.0,0.0002190325117294416,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
