Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/607ea0e9-0edc-4d10-909f-c269b1b01fa7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18,1344.065201934427,17.627203837037086,2670.503200031817,53.5,0.0004305527268327861,0.0,18,18,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/60bb37d3-a7f3-44d4-a157-712ffe87793a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3627.174676861614,3627.174676861614,3627.174676861614,3627.174676861614,41.0,0.00021527636341639304,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/6140d9d2-2e75-4dc1-879e-b549d4741f3d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,26.412216015160084,26.412216015160084,26.412216015160084,26.412216015160084,66.0,0.00021527636341639304,0.0,26,26,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/cancelservice/cancel/6209f041-3928-4751-b54f-d0ab29049305/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2734.737188089639,2734.737188089639,2734.737188089639,2734.737188089639,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/621e383c-6a31-473b-8e34-db91397ed5f4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2665.762178134173,2665.762178134173,2665.762178134173,2665.762178134173,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/62528ad4-1948-439e-add5-fe4a368f62bc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,23,162.69534034654498,22.5225449539721,302.86813573911786,53.5,0.0004305527268327861,0.0,23,23,300,300,300,300,300,300,300,300,300,300,300
GET,/api/v1/cancelservice/cancel/62c56f29-35c5-4777-b626-7076a20cf9ea/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,77.39830482751131,77.39830482751131,77.39830482751131,77.39830482751131,41.0,0.00021527636341639304,0.0,77,77,77,77,77,77,77,77,77,77,77,77,77
GET,/api/v1/cancelservice/cancel/63018292-4ce8-484b-a618-7bb1cead8625/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1278.7131490185857,1278.7131490185857,1278.7131490185857,1278.7131490185857,41.0,0.00021527636341639304,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/63680b55-44bf-448f-b134-a2c16adffe5c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.35307773947716,36.35307773947716,36.35307773947716,36.35307773947716,41.0,0.00021527636341639304,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/6390defa-42a5-438c-8b41-cfe27ffedb72/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,288.9797519892454,288.9797519892454,288.9797519892454,288.9797519892454,41.0,0.00021527636341639304,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/64f810a8-544e-473c-b828-c191891f8d64/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,110.06869236007333,110.06869236007333,110.06869236007333,110.06869236007333,41.0,0.00021527636341639304,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/64ff7dad-c75d-49ea-bc2a-be2fe0802cff/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2764.899662230164,2764.899662230164,2764.899662230164,2764.899662230164,41.0,0.00021527636341639304,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/652a4a47-3203-4947-b524-6037f198a146/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2636.2988213077188,2636.2988213077188,2636.2988213077188,2636.2988213077188,41.0,0.00021527636341639304,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/663bdc95-1ce9-419c-ae95-5611f5fb9b08/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3875.5715298466384,3875.5715298466384,3875.5715298466384,3875.5715298466384,41.0,0.00021527636341639304,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/v1/cancelservice/cancel/6741e192-b8d4-4f62-b637-f792a5c41547/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,215.44218296185136,215.44218296185136,215.44218296185136,215.44218296185136,41.0,0.00021527636341639304,0.0,220,220,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/cancelservice/cancel/69f38001-f9fe-44f4-9474-47d6098ef7b8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2629.029907286167,2629.029907286167,2629.029907286167,2629.029907286167,41.0,0.00021527636341639304,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/6a15dec4-55a7-4eee-90f6-1205ea5470a6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,90.05478816106915,90.05478816106915,90.05478816106915,90.05478816106915,41.0,0.00021527636341639304,0.0,90,90,90,90,90,90,90,90,90,90,90,90,90
GET,/api/v1/cancelservice/cancel/6a99966e-ae75-46b3-998a-df82776db61d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,21.401045843958855,1403.9754818659276,21.401045843958855,2786.5499178878963,53.5,0.0004305527268327861,0.0,21,21,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/6ba53305-5bfe-4491-925e-0a6b593ae80b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,65.06506819278002,65.06506819278002,65.06506819278002,65.06506819278002,41.0,0.00021527636341639304,0.0,65,65,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/cancelservice/cancel/6c50234d-691f-4215-bcb3-e7687d72dbb3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,220.1747908256948,486.83749441988766,220.1747908256948,753.5001980140805,41.0,0.0004305527268327861,0.0,220,220,750,750,750,750,750,750,750,750,750,750,750
GET,/api/v1/cancelservice/cancel/6c5293d0-082f-41b0-a83a-a58cb652f16b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,35.3911928832531,1448.0548209976405,35.3911928832531,2860.718449112028,53.5,0.0004305527268327861,0.0,35,35,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/6c7c4661-9eaa-494e-bc9e-7d91a6760ca0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,240.05714477971196,240.05714477971196,240.05714477971196,240.05714477971196,41.0,0.00021527636341639304,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/6cbc90f9-7ddf-4be9-bfdf-6fa462d7a1de/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,4,0,21,863.9791172463447,18.294918816536665,3024.3732719682157,59.75,0.0008611054536655722,0.0,18,21,390,390,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/6ce3de35-f52f-4aaa-8ee9-905f454db78a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5535.791577305645,5535.791577305645,5535.791577305645,5535.791577305645,41.0,0.00021527636341639304,0.0,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500,5500
GET,/api/v1/cancelservice/cancel/6dc61419-c423-421c-8198-c1ac21fdffae/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,294.9503939598799,2798.676254460588,294.9503939598799,5302.402114961296,53.5,0.0004305527268327861,0.0,290,290,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/6e01b39e-161a-4239-8d7a-d03ee2a51cb0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2900.0073703937232,2900.0073703937232,2900.0073703937232,2900.0073703937232,41.0,0.00021527636341639304,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/6e7084a4-5d82-48cc-be0e-c1f315b2d940/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,85.1498069241643,85.1498069241643,85.1498069241643,85.1498069241643,41.0,0.00021527636341639304,0.0,85,85,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v1/cancelservice/cancel/6ee26d94-f492-4cf6-a5b6-871071970f5b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,89.47113296017051,1525.5607382860035,89.47113296017051,2961.6503436118364,53.5,0.0004305527268327861,0.0,89,89,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/6ef45ea9-17a6-43f5-9786-5f5abd9327cc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,40,72.01543729752302,17.655559815466404,158.85050408542156,57.666666666666664,0.0006458290902491791,0.0,18,18,40,40,160,160,160,160,160,160,160,160,160
GET,/api/v1/cancelservice/cancel/701c5beb-b3ba-4319-bcec-476ccac6b632/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3161.6403297521174,3161.6403297521174,3161.6403297521174,3161.6403297521174,41.0,0.00021527636341639304,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/702eebef-3f3b-4688-bc1a-cb16cd910aa3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2993.6922742053866,2993.6922742053866,2993.6922742053866,2993.6922742053866,41.0,0.00021527636341639304,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/704a8775-1551-440a-9dec-d60fff8b6521/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,470.0,1796.453374903649,469.2749287933111,3123.631821013987,53.5,0.0004305527268327861,0.0,470,470,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/71814a0a-bfae-431c-8431-d8863b4709bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,148.2179262675345,148.2179262675345,148.2179262675345,148.2179262675345,41.0,0.00021527636341639304,0.0,150,150,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/cancelservice/cancel/71d8633b-becb-4e7f-b2f2-92152673d7e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3474.7279956936836,3474.7279956936836,3474.7279956936836,3474.7279956936836,41.0,0.00021527636341639304,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/71fb39d9-dc91-49a6-b522-418ffa679bd5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3538.8011359609663,3538.8011359609663,3538.8011359609663,3538.8011359609663,41.0,0.00021527636341639304,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/71fc696c-7552-43fa-ae6b-f42ea9842ede/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,18.104603979736567,1357.2704505641013,18.104603979736567,2696.436297148466,53.5,0.0004305527268327861,0.0,18,18,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/72325f87-ca26-4ed5-a04c-9f44bab54a54/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,22.324577905237675,22.324577905237675,22.324577905237675,22.324577905237675,66.0,0.00021527636341639304,0.0,22,22,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/cancelservice/cancel/7251a299-21d5-4610-8da3-fd8ad6c86975/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,52.494414150714874,52.494414150714874,52.494414150714874,52.494414150714874,41.0,0.00021527636341639304,0.0,52,52,52,52,52,52,52,52,52,52,52,52,52
GET,/api/v1/cancelservice/cancel/7274d28c-9dc5-4372-b4e4-cde7ae0e95c9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1328.3389280550182,1328.3389280550182,1328.3389280550182,1328.3389280550182,41.0,0.00021527636341639304,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/73a3fe9d-6c83-4ff1-ad48-0e671c70cafa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4524.3252431973815,4524.3252431973815,4524.3252431973815,4524.3252431973815,41.0,0.00021527636341639304,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/v1/cancelservice/cancel/73ac5463-1e8c-4431-8f19-7bb9f7e57ba8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3498.121378943324,3498.121378943324,3498.121378943324,3498.121378943324,41.0,0.00021527636341639304,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/7415ef38-4d9f-49d0-aa77-ffc7e7c84260/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.182280775159597,1555.110655957833,17.182280775159597,3093.0390311405063,53.5,0.0004305527268327861,0.0,17,17,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/cancelservice/cancel/744431b2-6fad-4148-96ce-9420d3491211/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4328.009059652686,4328.009059652686,4328.009059652686,4328.009059652686,41.0,0.00021527636341639304,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/745c5e0d-3cdb-4467-b82e-a293255082e1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,16.49597194045782,1392.6077825017273,16.49597194045782,2768.719593062997,53.5,0.0004305527268327861,0.0,16,16,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/758984a3-e3fc-447a-862b-579c9b7afc7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,112.0236199349165,112.0236199349165,112.0236199349165,112.0236199349165,41.0,0.00021527636341639304,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/75a09a87-24a0-4675-bbb3-ddc2fdef43e6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,67.49690370634198,67.49690370634198,67.49690370634198,67.49690370634198,41.0,0.00021527636341639304,0.0,67,67,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/cancelservice/cancel/7629655f-2a44-4319-a239-e6ea373b97bb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,517.3442149534822,517.3442149534822,517.3442149534822,517.3442149534822,41.0,0.00021527636341639304,0.0,520,520,520,520,520,520,520,520,520,520,520,520,520
GET,/api/v1/cancelservice/cancel/76d99760-65fc-4212-8758-441518cba863/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2739.3476250581443,2739.3476250581443,2739.3476250581443,2739.3476250581443,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/7707a2d8-191a-4ea7-882a-0ab6007d5fee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2653.0461329966784,2653.0461329966784,2653.0461329966784,2653.0461329966784,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/77c23a34-a940-4f62-a808-4798920e3054/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,586.1537880264223,586.1537880264223,586.1537880264223,586.1537880264223,41.0,0.00021527636341639304,0.0,590,590,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/cancelservice/cancel/77e52647-6ec1-4288-9ad6-b5e5308c0b20/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3620.3604047186673,3620.3604047186673,3620.3604047186673,3620.3604047186673,41.0,0.00021527636341639304,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/7813091b-3b66-48e7-ad55-c5c50d283a25/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,20.934475120157003,20.934475120157003,20.934475120157003,20.934475120157003,66.0,0.00021527636341639304,0.0,21,21,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/cancelservice/cancel/78d0f05e-2074-469b-9ab7-1186eca9caca/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1462.9484517499804,1462.9484517499804,1462.9484517499804,1462.9484517499804,41.0,0.00021527636341639304,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/78e07edc-6508-46c4-9ae1-86bbff359539/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,129.21680603176355,129.21680603176355,129.21680603176355,129.21680603176355,41.0,0.00021527636341639304,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/78f6dea0-d631-46f4-97ee-82489b4dce26/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2658.8640161789954,2658.8640161789954,2658.8640161789954,2658.8640161789954,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/79041e3e-af9f-4677-81c6-e53144627e58/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2660.053499042988,2660.053499042988,2660.053499042988,2660.053499042988,41.0,0.00021527636341639304,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/79a0ee39-b9c6-4465-9c39-09f1415c4560/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4624.264826066792,4624.264826066792,4624.264826066792,4624.264826066792,41.0,0.00021527636341639304,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/v1/cancelservice/cancel/7aae0be1-f474-42bd-8a9c-e3718aa4cb5d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,44.37976190820336,44.37976190820336,44.37976190820336,44.37976190820336,41.0,0.00021527636341639304,0.0,44,44,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/cancelservice/cancel/7ad4a5a2-7c77-4ab2-b09b-9b936004d89f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,17.43484800681472,1381.0131724458188,17.43484800681472,2744.591496884823,53.5,0.0004305527268327861,0.0,17,17,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/7af3d420-75a7-413c-a11e-eb785fba04d4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16.020425129681826,16.020425129681826,16.020425129681826,16.020425129681826,66.0,0.00021527636341639304,0.0,16,16,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/cancelservice/cancel/7b4bc662-15d5-4d57-8770-409103212ef4/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.211619179695845,39.211619179695845,39.211619179695845,39.211619179695845,41.0,0.00021527636341639304,0.0,39,39,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/cancelservice/cancel/7ba61a26-411f-46be-8f7d-5b21869b92a3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3403.500586282462,3403.500586282462,3403.500586282462,3403.500586282462,41.0,0.00021527636341639304,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/7bb8f2d7-d57c-49fe-a8b4-a473d1aef6b1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1123.0697808787227,1123.0697808787227,1123.0697808787227,1123.0697808787227,41.0,0.00021527636341639304,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/7bed5c74-1676-409e-ac85-67f218119aa1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,69.50323935598135,69.50323935598135,69.50323935598135,69.50323935598135,41.0,0.00021527636341639304,0.0,70,70,70,70,70,70,70,70,70,70,70,70,70
GET,/api/v1/cancelservice/cancel/7e1b98dd-6557-4e68-af63-e22635ea206d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.155777759850025,46.155777759850025,46.155777759850025,46.155777759850025,41.0,0.00021527636341639304,0.0,46,46,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/cancelservice/cancel/7ee5c6af-a8e4-4bce-9a3b-f474c5183b35/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.01483907550573,36.01483907550573,36.01483907550573,36.01483907550573,41.0,0.00021527636341639304,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/7f627367-4373-4781-a809-16272aa23c91/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,39.98112212866545,39.98112212866545,39.98112212866545,39.98112212866545,41.0,0.00021527636341639304,0.0,40,40,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/cancelservice/cancel/7f906f32-8488-4f6b-991b-dbecbff1268a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2781.768423039466,2781.768423039466,2781.768423039466,2781.768423039466,41.0,0.00021527636341639304,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/7fd49c01-99ec-4143-aef4-96e8b2e05c37/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,194.99934185296297,194.99934185296297,194.99934185296297,194.99934185296297,41.0,0.00021527636341639304,0.0,190,190,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/cancelservice/cancel/802a272e-4f21-49b3-ad8a-1faff8542b7b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,280.7121737860143,280.7121737860143,280.7121737860143,280.7121737860143,41.0,0.00021527636341639304,0.0,280,280,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/cancelservice/cancel/802e23e0-ddcb-4853-a252-d23c49f69bd8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,19.176214933395386,1320.317881880328,19.176214933395386,2621.4595488272607,53.5,0.0004305527268327861,0.0,19,19,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/80398372-4c2c-4551-bc57-ed71e5e10da8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,243.25491627678275,243.25491627678275,243.25491627678275,243.25491627678275,41.0,0.00021527636341639304,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/804b32ab-9c8c-49e6-b8a9-8685412bccd2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2971.2092387489974,2971.2092387489974,2971.2092387489974,2971.2092387489974,41.0,0.00021527636341639304,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/80a12d23-ac1e-4566-8b27-8882849ec590/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2640.9532548859715,2640.9532548859715,2640.9532548859715,2640.9532548859715,41.0,0.00021527636341639304,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/80cc3ec2-25d6-4ae7-b412-eeafdbc64dd3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,19,881.8939200912913,13.849657960236073,2612.658250145614,57.666666666666664,0.0006458290902491791,0.0,14,14,19,19,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/cancelservice/cancel/813ffc16-9cef-4363-bf77-547992292685/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,477.27181296795607,477.27181296795607,477.27181296795607,477.27181296795607,41.0,0.00021527636341639304,0.0,480,480,480,480,480,480,480,480,480,480,480,480,480
GET,/api/v1/cancelservice/cancel/814728b7-ca07-4033-be74-2394bcbd6ac6/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3481.789959128946,3481.789959128946,3481.789959128946,3481.789959128946,41.0,0.00021527636341639304,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/8165484d-8c7a-4706-8055-eacb21844027/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4113.356729969382,4113.356729969382,4113.356729969382,4113.356729969382,41.0,0.00021527636341639304,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/cancelservice/cancel/8177ac5a-61ac-42f4-83f4-bd7b394d0531/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20288.310846779495,24236.38901906088,20288.310846779495,28184.467191342264,41.0,0.0004305527268327861,0.0,20000,20000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/v1/cancelservice/cancel/81a90827-6640-424e-ad6c-f79f2b39f6b7/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,608.5864719934762,608.5864719934762,608.5864719934762,608.5864719934762,41.0,0.00021527636341639304,0.0,610,610,610,610,610,610,610,610,610,610,610,610,610
GET,/api/v1/cancelservice/cancel/81beda48-89fa-4396-a351-95353a2058dc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,45.08191300556064,45.08191300556064,45.08191300556064,45.08191300556064,41.0,0.00021527636341639304,0.0,45,45,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/cancelservice/cancel/825e7438-98d8-4f96-85a8-d99d395e835c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3635.8184879645705,3635.8184879645705,3635.8184879645705,3635.8184879645705,41.0,0.00021527636341639304,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/82f1113a-e310-4eec-8dd6-fc3e133e0e1c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,20.038079004734755,1703.1863974407315,20.038079004734755,3386.3347158767283,53.5,0.0004305527268327861,0.0,20,20,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/830181a1-9ebb-4483-af6e-747ebbb8b022/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,46.87804402783513,46.87804402783513,46.87804402783513,46.87804402783513,41.0,0.00021527636341639304,0.0,47,47,47,47,47,47,47,47,47,47,47,47,47
