Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,0%,25%,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/cancelservice/cancel/4e36826c-0b14-476b-b21a-71ef45957406/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,180.35301100462675,180.35301100462675,180.35301100462675,180.35301100462675,41.0,0.0002152488562221667,0.0,180,180,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/cancelservice/cancel/4e6d3a3b-d775-4e8b-8212-370de38fdccc/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7245.264169294387,7245.264169294387,7245.264169294387,7245.264169294387,41.0,0.0002152488562221667,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/v1/cancelservice/cancel/4f6cefce-0d70-4d61-82e3-7e16f9e6166b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14000.0,14255.71980071254,13858.967378269881,14652.4722231552,53.5,0.0004304977124443334,0.0,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/526e6e2a-fa6b-4172-8459-6008b7646a52/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1488.7129152193666,1488.7129152193666,1488.7129152193666,1488.7129152193666,41.0,0.0002152488562221667,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/52745c97-1be0-449d-aa76-7155bf30631f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1126.980861183256,1126.980861183256,1126.980861183256,1126.980861183256,41.0,0.0002152488562221667,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/cancelservice/cancel/556b3d4a-4424-4fc8-b9ac-469431dad245/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16508.079987950623,16508.079987950623,16508.079987950623,16508.079987950623,41.0,0.0002152488562221667,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/v1/cancelservice/cancel/55edccdd-2238-4a56-aac4-277665830660/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,3000.0,3576.109535759315,2989.25698781386,4162.96208370477,41.0,0.0004304977124443334,0.0,3000,3000,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/cancelservice/cancel/56105be0-c379-4351-97f6-45f84b43ad27/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,939.3423302099109,939.3423302099109,939.3423302099109,939.3423302099109,41.0,0.0002152488562221667,0.0,940,940,940,940,940,940,940,940,940,940,940,940,940
GET,/api/v1/cancelservice/cancel/566c0fff-81b8-41df-9663-aa242bae8198/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,680.0,2256.8551076886556,391.75257505849004,5694.107729010284,57.666666666666664,0.0006457465686665002,0.0,390,390,680,680,5700,5700,5700,5700,5700,5700,5700,5700,5700
GET,/api/v1/cancelservice/cancel/57de8fbb-290f-4358-9b92-aa5313372b80/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,125.76533760875463,125.76533760875463,125.76533760875463,125.76533760875463,41.0,0.0002152488562221667,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/59c77902-c932-4f72-8a14-bc94d35b59bb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2762.161824852228,2762.161824852228,2762.161824852228,2762.161824852228,41.0,0.0002152488562221667,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/5aaa6871-e975-4b3c-8f0c-c43998e9d8bd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,9411.56950313598,9411.56950313598,9411.56950313598,9411.56950313598,41.0,0.0002152488562221667,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/api/v1/cancelservice/cancel/5c04cdf2-d9af-4472-911e-0c0b7a870acf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,25409.955374896526,25409.955374896526,25409.955374896526,25409.955374896526,41.0,0.0002152488562221667,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/v1/cancelservice/cancel/5c9f8086-5ae6-41c3-99e7-ecd42ae0367b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2665.303154848516,2665.303154848516,2665.303154848516,2665.303154848516,41.0,0.0002152488562221667,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/5f576aa3-83be-4ffb-b53d-6295ef20455e/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,75.8240488357842,75.8240488357842,75.8240488357842,75.8240488357842,41.0,0.0002152488562221667,0.0,76,76,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/cancelservice/cancel/60175516-07c5-49fd-a627-3c499d44d84a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3599.8926488682628,3599.8926488682628,3599.8926488682628,3599.8926488682628,41.0,0.0002152488562221667,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/60ff0727-1828-40de-880f-10a2f2b63890/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2850.910836365074,2850.910836365074,2850.910836365074,2850.910836365074,41.0,0.0002152488562221667,0.0,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/cancelservice/cancel/613545a0-6a96-4a4a-b3a1-1fa509507ca8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,14.31351713836193,3477.290930459276,14.31351713836193,6940.26834378019,53.5,0.0004304977124443334,0.0,14,14,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/v1/cancelservice/cancel/61e0d7ef-2812-4282-8f76-823242d3577b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3383.949174080044,3383.949174080044,3383.949174080044,3383.949174080044,41.0,0.0002152488562221667,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/61efdd39-3552-40c2-bd5c-ffeb0e99eaf9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11854.861240833998,11854.861240833998,11854.861240833998,11854.861240833998,41.0,0.0002152488562221667,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/626d0084-26e8-404f-a5e6-d8a39014480a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3351.7704298719764,3351.7704298719764,3351.7704298719764,3351.7704298719764,41.0,0.0002152488562221667,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/628b663e-3340-40af-8930-51895c7a0b22/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,985.3601232171059,985.3601232171059,985.3601232171059,985.3601232171059,41.0,0.0002152488562221667,0.0,990,990,990,990,990,990,990,990,990,990,990,990,990
GET,/api/v1/cancelservice/cancel/62d03649-bdd8-470d-b2cd-1caa6b770464/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1719.5244478061795,1719.5244478061795,1719.5244478061795,1719.5244478061795,41.0,0.0002152488562221667,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/cancelservice/cancel/62fa64cf-7ab0-4d93-805d-ebedd2f29268/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6718.673653900623,6718.673653900623,6718.673653900623,6718.673653900623,41.0,0.0002152488562221667,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/v1/cancelservice/cancel/65a8f4d1-8b06-4c6e-91c4-88954f66e9d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,871.7241226695478,871.7241226695478,871.7241226695478,871.7241226695478,41.0,0.0002152488562221667,0.0,870,870,870,870,870,870,870,870,870,870,870,870,870
GET,/api/v1/cancelservice/cancel/663628dd-d3f5-4f70-b0c9-7903b8c6a957/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,929.9075598828495,929.9075598828495,929.9075598828495,929.9075598828495,41.0,0.0002152488562221667,0.0,930,930,930,930,930,930,930,930,930,930,930,930,930
GET,/api/v1/cancelservice/cancel/686665cd-3d53-4dfb-98f3-4428ce399a48/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,16.783149912953377,16.783149912953377,16.783149912953377,16.783149912953377,66.0,0.0002152488562221667,0.0,17,17,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/cancelservice/cancel/6a87047f-9c87-4216-8138-3e8ce36a47e3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7325.208319816738,7325.208319816738,7325.208319816738,7325.208319816738,41.0,0.0002152488562221667,0.0,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300
GET,/api/v1/cancelservice/cancel/6a8d401c-30ac-4dee-b5af-9317d378ba6d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,226.3128189370036,226.3128189370036,226.3128189370036,226.3128189370036,41.0,0.0002152488562221667,0.0,230,230,230,230,230,230,230,230,230,230,230,230,230
GET,/api/v1/cancelservice/cancel/6cec566d-e5a1-42a4-b4de-918e7c073773/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,109.34138996526599,109.34138996526599,109.34138996526599,109.34138996526599,41.0,0.0002152488562221667,0.0,110,110,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/cancelservice/cancel/6efd8b44-f987-47ef-9df1-2b180df42a7a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,3,0,380.0,362.20472181836766,328.0481812544167,381.61231437698007,57.666666666666664,0.0006457465686665002,0.0,330,330,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/6f7fd1cb-4b29-4771-9936-e52acb884755/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,20028.77176972106,20028.77176972106,20028.77176972106,20028.77176972106,0.0,0.0002152488562221667,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/v1/cancelservice/cancel/6fb377fa-1766-4f75-8d9d-bc8cd7f91a41/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.333766765892506,36.333766765892506,36.333766765892506,36.333766765892506,41.0,0.0002152488562221667,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/7078706f-c0a4-40c7-934e-d1c66d985f50/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11650.58074798435,11650.58074798435,11650.58074798435,11650.58074798435,41.0,0.0002152488562221667,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/70fd64a9-c299-4739-9434-864d9e87ac12/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,13369.134480133653,13369.134480133653,13369.134480133653,13369.134480133653,41.0,0.0002152488562221667,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/v1/cancelservice/cancel/7129a7f1-f703-4851-9634-25ab008d5ce3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,970.0,2898.8092793151736,969.0001788549125,4828.618379775435,53.5,0.0004304977124443334,0.0,970,970,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/v1/cancelservice/cancel/72c70dfb-d1ef-4df1-b126-a2fa69fc96e5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,6986.89098097384,6986.89098097384,6986.89098097384,6986.89098097384,41.0,0.0002152488562221667,0.0,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000,7000
GET,/api/v1/cancelservice/cancel/73e5da9d-819e-4659-986c-e491725210a8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,382.40259187296033,382.40259187296033,382.40259187296033,382.40259187296033,41.0,0.0002152488562221667,0.0,380,380,380,380,380,380,380,380,380,380,380,380,380
GET,/api/v1/cancelservice/cancel/754666fd-fbbd-48a3-a7fa-2b588527481b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,2201.1603019200265,8020.472913281992,2201.1603019200265,13839.785524643958,53.5,0.0004304977124443334,0.0,2200,2200,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/v1/cancelservice/cancel/7755c6ef-ce14-4cfc-8e3e-ebc21eb7ed2f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3591.4101800881326,3591.4101800881326,3591.4101800881326,3591.4101800881326,41.0,0.0002152488562221667,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/777d3a31-3bf3-4126-badd-bb920d25c4ef/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,7097.554075997323,7097.554075997323,7097.554075997323,7097.554075997323,41.0,0.0002152488562221667,0.0,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100,7100
GET,/api/v1/cancelservice/cancel/78b5767c-b926-46af-a864-d4c7e7eccb9c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,36.47737205028534,36.47737205028534,36.47737205028534,36.47737205028534,66.0,0.0002152488562221667,0.0,36,36,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/cancelservice/cancel/78b9ac18-3e9f-4aa9-8b0b-a75e0d5b4fb1/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3487.4707497656345,3487.4707497656345,3487.4707497656345,3487.4707497656345,41.0,0.0002152488562221667,0.0,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/cancelservice/cancel/7975eb48-80c0-4f20-8fe8-522bb453c8af/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,4301.406244281679,4301.406244281679,4301.406244281679,4301.406244281679,41.0,0.0002152488562221667,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/cancelservice/cancel/7b36a0a0-b6fd-4aaf-a9ea-53dab56991b3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1019.2459151148796,1019.2459151148796,1019.2459151148796,1019.2459151148796,41.0,0.0002152488562221667,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/cancelservice/cancel/7cd7cf1f-269d-47b2-807e-af2a3e2f410d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1288.2408825680614,1288.2408825680614,1288.2408825680614,1288.2408825680614,41.0,0.0002152488562221667,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/7eba61b5-ca8c-4beb-93ee-f00493195200/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3555.0684882327914,3555.0684882327914,3555.0684882327914,3555.0684882327914,41.0,0.0002152488562221667,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/cancelservice/cancel/80301769-07df-4e0b-8d56-5e82f91690fa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3828.3695690333843,3828.3695690333843,3828.3695690333843,3828.3695690333843,41.0,0.0002152488562221667,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/cancelservice/cancel/8452a037-7742-437a-b2d6-f5b8e3bbfddd/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,77.09331018850207,11553.251075092703,77.09331018850207,23029.408839996904,53.5,0.0004304977124443334,0.0,77,77,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/v1/cancelservice/cancel/850e4a0d-2339-4469-ae19-0416bff5573f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3389.2782730981708,3389.2782730981708,3389.2782730981708,3389.2782730981708,41.0,0.0002152488562221667,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/87a8342a-414e-47fa-bfd9-e48eaa7cb8f5/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,340.4375649988651,340.4375649988651,340.4375649988651,340.4375649988651,41.0,0.0002152488562221667,0.0,340,340,340,340,340,340,340,340,340,340,340,340,340
GET,/api/v1/cancelservice/cancel/88f54b4b-82b5-40d8-b58d-954213eef84b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3171.523375902325,3171.523375902325,3171.523375902325,3171.523375902325,41.0,0.0002152488562221667,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/89147315-4ec3-4521-bff9-3ca675abf9f2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2046.2210411205888,2046.2210411205888,2046.2210411205888,2046.2210411205888,41.0,0.0002152488562221667,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/8a8236c4-f1ee-42fe-9b63-312c53176561/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,5284.286824055016,5284.286824055016,5284.286824055016,5284.286824055016,41.0,0.0002152488562221667,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/v1/cancelservice/cancel/8aa1efbc-80fe-4126-953f-b8ae9706fd52/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3162.3516511172056,3162.3516511172056,3162.3516511172056,3162.3516511172056,41.0,0.0002152488562221667,0.0,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/cancelservice/cancel/8ad6696a-432f-4050-b22e-bb36db3c657b/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1987.1366419829428,1987.1366419829428,1987.1366419829428,1987.1366419829428,41.0,0.0002152488562221667,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/cancelservice/cancel/8ae59829-5dbb-4a2e-a54d-e5c78cbdf3d2/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,14974.591035861522,14974.591035861522,14974.591035861522,14974.591035861522,0.0,0.0002152488562221667,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/v1/cancelservice/cancel/8cb2bf16-15c7-496a-95dc-4ec48766c6f0/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2723.178243264556,2723.178243264556,2723.178243264556,2723.178243264556,41.0,0.0002152488562221667,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/8df5411b-6d3f-42a4-b6eb-659aabe010bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,292.5745598040521,292.5745598040521,292.5745598040521,292.5745598040521,41.0,0.0002152488562221667,0.0,290,290,290,290,290,290,290,290,290,290,290,290,290
GET,/api/v1/cancelservice/cancel/8e51e349-6b6c-45ac-a47f-abd468c4489c/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,92.49208681285381,92.49208681285381,92.49208681285381,92.49208681285381,41.0,0.0002152488562221667,0.0,92,92,92,92,92,92,92,92,92,92,92,92,92
GET,/api/v1/cancelservice/cancel/8f688bef-e3e9-4446-9ea9-515d87b34c8d/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,242.66885593533516,242.66885593533516,242.66885593533516,242.66885593533516,41.0,0.0002152488562221667,0.0,240,240,240,240,240,240,240,240,240,240,240,240,240
GET,/api/v1/cancelservice/cancel/8fd209b5-5108-47c6-8eb5-bbc714860062/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2793.37942879647,2793.37942879647,2793.37942879647,2793.37942879647,41.0,0.0002152488562221667,0.0,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/cancelservice/cancel/90daf694-cb9d-4ef7-a47f-a412731dc208/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2709.2494098469615,2709.2494098469615,2709.2494098469615,2709.2494098469615,41.0,0.0002152488562221667,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/91200589-6b1d-4920-a18b-217bf4902200/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2347.027814015746,2347.027814015746,2347.027814015746,2347.027814015746,41.0,0.0002152488562221667,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/cancelservice/cancel/9156d750-8633-426a-a2a5-96e8ee9b68d8/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,122.14440573006868,122.14440573006868,122.14440573006868,122.14440573006868,41.0,0.0002152488562221667,0.0,120,120,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/cancelservice/cancel/91959bf0-8bda-408b-8241-abb63ae2419f/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1508.8503849692643,1508.8503849692643,1508.8503849692643,1508.8503849692643,41.0,0.0002152488562221667,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/cancelservice/cancel/9282d416-8b75-4821-b0e6-d8f392bd7752/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,396.84377424418926,396.84377424418926,396.84377424418926,396.84377424418926,41.0,0.0002152488562221667,0.0,400,400,400,400,400,400,400,400,400,400,400,400,400
GET,/api/v1/cancelservice/cancel/93f4b757-fcaa-4646-9afb-e0d7f85511bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,1269.9960027821362,1269.9960027821362,1269.9960027821362,1269.9960027821362,41.0,0.0002152488562221667,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/cancelservice/cancel/978f6a94-c846-44a3-bfa6-ef61930d9fd9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,354.9610967747867,667.3033284023404,354.9610967747867,979.6455600298941,53.5,0.0004304977124443334,0.0,350,350,980,980,980,980,980,980,980,980,980,980,980
GET,/api/v1/cancelservice/cancel/97e372af-335e-4dcd-84f6-987245aa9d47/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,10674.725756049156,10674.725756049156,10674.725756049156,10674.725756049156,41.0,0.0002152488562221667,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/v1/cancelservice/cancel/9927ac46-4f06-405f-8cca-79cb7086cdfa/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3710.6936587952077,3710.6936587952077,3710.6936587952077,3710.6936587952077,41.0,0.0002152488562221667,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/cancelservice/cancel/9972d96f-4974-4a74-b25a-015462f50aeb/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,33654.369469732046,33654.369469732046,33654.369469732046,33654.369469732046,41.0,0.0002152488562221667,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/v1/cancelservice/cancel/99764a3c-5e76-4adb-80d2-75cded2f93ee/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,510.408713016659,510.408713016659,510.408713016659,510.408713016659,41.0,0.0002152488562221667,0.0,510,510,510,510,510,510,510,510,510,510,510,510,510
GET,/api/v1/cancelservice/cancel/9a41fd65-4814-41d4-be18-ebfe25b2a323/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,2,0,22,239.17938582599163,21.652926690876484,456.7058449611068,53.5,0.0004304977124443334,0.0,22,22,460,460,460,460,460,460,460,460,460,460,460
GET,/api/v1/cancelservice/cancel/9b7883a8-9f9c-4c5e-bc6a-a1490006b62a/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,11873.910618945956,11873.910618945956,11873.910618945956,11873.910618945956,41.0,0.0002152488562221667,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/9bab4865-1cb0-4633-8bef-5f1ef0237497/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,131.72461930662394,131.72461930662394,131.72461930662394,131.72461930662394,41.0,0.0002152488562221667,0.0,130,130,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/cancelservice/cancel/9c3b3eff-9428-4b5c-996a-1f6821621db9/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,3440.0921198539436,3440.0921198539436,3440.0921198539436,3440.0921198539436,41.0,0.0002152488562221667,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/v1/cancelservice/cancel/9cae8461-9278-4788-94fc-ffb139ce1025/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2970.9935933351517,2970.9935933351517,2970.9935933351517,2970.9935933351517,41.0,0.0002152488562221667,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/cancelservice/cancel/9ceb00a6-0b30-4e01-9513-a007d70bc6ec/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,795.7511781714857,795.7511781714857,795.7511781714857,795.7511781714857,41.0,0.0002152488562221667,0.0,800,800,800,800,800,800,800,800,800,800,800,800,800
GET,/api/v1/cancelservice/cancel/9f0b8605-9e99-4483-8cca-01b4831566bf/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,2659.4477756880224,2659.4477756880224,2659.4477756880224,2659.4477756880224,41.0,0.0002152488562221667,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/cancelservice/cancel/9f3c78e2-827e-4092-b13d-176dd5b48961/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,32232.751370873302,32232.751370873302,32232.751370873302,32232.751370873302,41.0,0.0002152488562221667,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/v1/cancelservice/cancel/a082d64b-24ee-4acf-8bc9-4c3bc9334e46/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,12020.468499045819,12020.468499045819,12020.468499045819,12020.468499045819,41.0,0.0002152488562221667,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/v1/cancelservice/cancel/a09accd6-a727-420c-a61b-2a5cce61d5c3/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1,0,27708.121326286346,27708.121326286346,27708.121326286346,27708.121326286346,41.0,0.0002152488562221667,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
