timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-08-22T14:45:24,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1817.0700894410256,0.0017051548786414,9.384089741777588e-07,42.5,0.0,0.1780328750610351,0.0214514235457545,0,8.973311107662442e-05,0.0215411566568311,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:46:19,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1872.1037383090008,0.0017567992633769,9.384091423073738e-07,42.5,0.0,0.1780328750610351,0.0221011244394976,0,9.2453763298993e-05,0.0221935782027966,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:47:14,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1927.1353631269883,0.0018084416768792,9.384092635531692e-07,42.5,0.0,0.1780328750610351,0.0227508005376787,0,9.51743085688634e-05,0.0228459748462475,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:48:09,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,1982.0965959060704,0.0018600180339227,9.384093781123308e-07,42.5,0.0,0.1780328750610351,0.0233996458259441,0,9.78911750258057e-05,0.0234975370009699,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:49:04,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2037.1464952710085,0.0019116776034916,9.384094899062684e-07,42.5,0.0,0.1780328750610351,0.0240495380774122,0,0.000100612298944,0.0241501503763562,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:49:59,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2092.159971166984,0.0019633012815293,9.38408777811684e-07,42.5,0.0,0.1780328750610351,0.0246989789420001,0,0.0001033313933966,0.0248023103353967,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:50:54,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2147.0862346499925,0.002014846409457,9.384096348535726e-07,42.5,0.0,0.1780328750610351,0.025347431202873,0,0.000106046771015,0.025453477973888,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:51:49,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2202.1338815150084,0.0020665039056123,9.384097501785896e-07,42.5,0.0,0.1780328750610351,0.0259972970436389,0,0.0001087681122809,0.0261060651559198,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:52:44,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2257.077870132984,0.0021180640496496,9.384098252333908e-07,42.5,0.0,0.1780328750610351,0.0266459384823415,0,0.000111484010011,0.0267574224923525,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
2025-08-22T14:53:39,codecarbon,d318eb15-1df9-4bef-8a41-035a3d9dcc99,2312.142221059068,0.0021697371568239,9.384099027568252e-07,42.5,0.0,0.1780328750610351,0.0272960007669724,0,0.0001142061208214,0.0274102068877939,Finland,FIN,southwest finland,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.3,2.6.0,8,Intel Xeon Processor (Cascadelake),,,22.3119,60.46,30.60538482666016,process,N,1.0
